1892,359.829422704,249.787608882,12.915949304,41.353611162,273.726705503,0.729128432,176.534547522,215.410154211,66.564995833,67.027841156,0.971026667,-0.599027582,-0.754959759,-0.865241865,-0.904209629,0.028247746,0.058169300,-0.579343747,0.913638844,0.859542931
1880,230.513103838,359.596674284,250.297157463,261.824138973,224.929771875,10.419250474,23.613439340,163.181208005,42.692742535,57.499076520,-0.763991632,0.569416955,-0.727097177,-0.656599535,-0.223088561,0.637029497,0.449372749,-0.921785526,0.148287027,-0.111228482
1899,28.402054042,126.256657716,17.849485662,350.179163214,121.278420109,216.238969073,263.467358548,247.473540974,82.571174722,74.174845506,0.904667007,-0.016673544,0.130356010,0.834756140,0.910350525,-0.157125418,-0.818180886,-0.617551840,0.802961112,0.663546770
1901,152.699703699,292.251027618,151.477515848,183.814417777,206.699920655,273.252537156,280.070438398,252.885977790,91.068373827,78.599738493,-0.771399080,-0.820136779,0.240403331,-0.719035890,0.495682564,0.807149972,0.787977773,0.969277962,-0.860859857,-0.925053008
1850,121.863032674,312.773332983,114.677777662,158.132866526,161.671016414,170.593387294,20.939936006,30.266642227,336.523887164,29.859824763,-0.353006007,-0.087738042,0.454323015,-0.836504957,0.489167189,0.719947203,-0.974126377,-0.973833636,-0.546670902,-0.892257771
1865,196.216854109,79.383120543,187.440409018,163.142583008,206.430761738,263.462618087,211.116644315,93.921308544,8.966158096,43.711126568,-0.945688507,0.905278244,0.505004669,0.707619582,0.017339349,0.866246773,0.255109511,-0.968391887,0.139842104,-0.412404498
1880,45.039759581,358.926105166,20.035319228,26.296433331,103.631700984,7.411147723,22.083499373,154.874180475,41.883864357,56.614687645,0.820757261,0.580584183,0.566227226,0.450708713,0.817541373,-0.571818642,-0.386567121,0.907970712,-0.039358281,0.189923562
1840,54.836694388,225.984697633,30.806475914,35.823836104,52.163257742,222.494968671,260.173965346,349.731660896,314.837296832,19.251722722,0.687447538,0.213855867,0.601336533,0.457581068,0.110869991,0.180472599,-0.427886890,-0.875672607,-0.959882785,-0.502366844
1894,265.644366707,150.680227243,252.643629838,269.733417541,25.357008966,92.009612623,214.376988198,228.001751771,74.086865111,70.500038256,-0.238628030,0.550124003,0.359231084,-0.085535344,0.805290467,-0.082528817,-0.775888707,-0.603534722,0.204793314,0.235420810
1864,159.560444706,165.669439939,186.241237562,172.015515102,63.552475058,231.121997340,196.099514477,89.013416863,7.666028042,43.210934559,-0.834650123,-0.086592903,-0.534195305,-0.315224786,-0.558594057,0.892540761,0.591615470,-0.934238867,-0.447301467,-0.812329198
1875,318.034602393,328.802731554,333.830942847,271.809352624,237.207522763,211.557070740,316.898770783,133.010098662,28.268064172,50.744049051,0.580654779,-0.508085067,-0.843711829,0.937203007,-0.978313935,-0.956199361,-0.022337394,0.070683478,0.941030750,0.933561246
1836,265.597240869,22.925161912,266.451265941,229.200474994,146.300261613,137.833609412,223.369131587,331.200473197,304.287989293,13.876879507,-0.263600003,0.677216740,-0.070625904,0.752608374,-0.746461595,-0.759438134,-0.669493867,0.911264468,0.619910258,0.901718615
1854,233.796370890,183.742462022,240.465023425,227.203335718,266.966850454,293.589860384,73.842923749,44.286692921,343.186762946,32.340049910,-0.689999755,-0.838249640,-0.243061033,0.138399589,0.273042366,0.817886001,-0.338019114,0.167479623,0.941419244,0.356605336
1865,216.638534259,336.836060027,221.950682893,188.259296214,220.445720082,266.882729260,213.582644484,93.738819788,8.432492832,43.347563412,-0.891249325,-0.833855047,-0.039534843,0.606684794,-0.088073068,0.718304377,-0.054303178,-0.833101661,0.481005305,-0.094054117
1891,353.387827444,44.928832767,344.343702639,308.703534894,34.172749927,331.457667678,163.029499021,210.792276016,64.243352277,66.011598962,0.907113930,0.948679370,0.097042592,0.923752237,0.640534693,-0.361877223,0.180901097,-0.605437561,0.939852709,0.890351009
1832,276.579241227,343.034472668,269.015290637,314.231099055,50.964327451,351.967055823,177.989608636,316.292868059,296.146538301,9.690035678,-0.079909657,-0.425213901,0.282399229,-0.749646979,0.725294872,0.942199282,-0.981050944,0.643355726,0.331960748,0.950370339
1842,62.621849674,240.788284363,77.865102682,83.019406491,71.717719911,292.380302919,283.701223076,357.656444773,319.272986737,21.379409713,0.588505331,0.600133453,-0.628266467,-0.487957181,0.262254417,-0.755038565,-0.656936360,-0.875374025,-0.947339546,-0.574333228
1882,308.263766674,61.163244474,322.638424733,302.509872311,87.154243503,46.755204172,35.973643904,168.007375972,43.779596403,57.376031942,0.425014496,0.714023602,-0.733553755,0.137209959,0.679981942,0.981453513,0.991945976,-0.642737475,0.992304060,0.881640950
1851,273.795730142,314.948185445,292.308581044,295.152700772,133.190384427,225.734599124,27.459503797,30.493536953,336.881287846,28.901178125,-0.124301466,0.622307429,-0.892644922,-0.442185147,-0.508070336,-0.750463687,0.909458277,0.887315320,0.889881119,0.853739962
1879,168.848642818,114.807751856,151.200926472,186.913229693,54.687432253,336.245668308,14.119670620,155.528229315,41.873157354,57.377615552,-0.880032392,-0.851318254,0.986608421,-0.425959896,-0.496642606,0.210608510,-0.424064406,-0.242012501,-0.771153235,-0.863721191
1886,306.171818461,205.090332710,287.362284669,337.994961481,175.232218686,185.948611684,92.601935871,187.621579798,52.790228188,61.203562621,0.434621949,0.947033259,0.373979115,-0.644370259,-0.728598551,-0.855084698,0.551022980,-0.875939898,0.954117602,0.844044146
1893,173.545165745,242.155814725,169.946285312,209.124980418,169.600579758,61.435739198,193.066525573,218.280986663,73.564342984,70.793447301,-0.943890026,0.267672694,0.333280441,-0.783678293,-0.119102621,-0.863816484,0.332378746,0.684659197,-0.959839998,-0.926324452
1848,326.534163772,109.419400146,340.250216714,287.480777040,55.398700022,101.114957523,343.242077531,15.500652828,329.932175512,25.199919104,0.686277000,0.508057378,-0.757698125,0.813247064,0.971076979,0.711955883,0.283100054,0.752717664,0.068905245,0.808776429
1858,340.561081620,178.805530948,321.451519908,340.771339189,234.003880362,41.577121847,111.855271628,55.547281925,351.916298512,34.966942730,0.844750790,0.701591792,0.323919868,0.017072305,-0.950708700,0.869379537,0.748967061,0.950886954,0.207718094,0.766831117
1837,240.555876438,180.405859666,239.455050276,285.478808857,262.550132345,166.176187568,231.071232166,334.605003555,305.794228137,15.122337283,-0.598674124,-0.524426178,0.075437058,-0.884186935,0.148165483,-0.942355473,-0.164659965,0.997192877,0.899467076,0.683699767
1873,134.974420443,299.571677783,145.108073366,90.861543084,227.038865332,156.062081998,298.214683232,126.757319345,28.567306284,51.733073665,-0.552244610,-0.543948493,-0.117126653,0.940778324,0.575398869,0.347662435,0.284187435,-0.155120877,-0.927398801,-0.913812678
1875,77.692258919,145.444971194,101.809621734,49.561946870,271.824107018,201.910513507,326.081964400,132.257042443,32.190233372,52.758993492,0.361659001,0.958965818,-0.633222635,0.655094385,-0.293075197,0.781449117,-0.926870708,0.784623051,-0.686313192,-0.386400730
1863,86.910543462,113.037194708,79.473847731,129.713375103,121.862613510,197.475116447,178.997285497,81.207638706,5.994771117,41.852230630,0.220714521,-0.017801610,0.235320564,-0.960205992,0.539002244,0.888972068,0.993352314,-0.103350802,-0.955487334,-0.638806069
1847,233.374201828,330.541869296,251.867726626,190.371958959,32.615351250,110.457302473,336.228104652,14.879004331,327.606573672,25.421309961,-0.732966122,-0.671209429,-0.709344518,0.860757984,0.405174494,-0.793431900,0.966824851,0.623816154,0.991235067,0.454819015
1874,306.590523440,57.099556849,301.112316931,299.837710709,349.631657813,181.614770015,305.285502848,128.597668228,25.889996079,49.808608952,0.401182840,0.547681637,0.005751331,0.158029166,0.556920717,-0.808974816,-0.025792030,-0.049000416,0.981275064,0.909360127
1865,64.507907722,75.558588787,40.905721820,39.512034414,120.766831280,266.620949625,204.410908939,88.104575179,9.959349966,43.246921051,0.566624327,0.663286527,0.554103378,0.583256605,0.762770963,-0.390047516,0.639593484,0.386294784,-0.785150990,-0.321585565
1900,145.562920202,74.695350576,127.081267245,104.033649270,95.896178704,241.677295757,268.603792714,248.452651377,88.724454012,77.544447394,-0.657157286,0.702632541,0.925263058,0.881570622,-0.471424648,0.934310799,0.831705574,0.959190187,-0.818426299,-0.891441271
1926,119.841308387,275.854028928,141.182593319,89.044634247,24.882254099,325.072123989,229.414286765,359.307213202,143.590593028,104.678117013,-0.309331622,-0.739470895,-0.385004437,0.701301245,-0.544271162,-0.415004673,0.934588005,-0.831536264,0.386191214,-0.285479881
1921,89.366030262,279.543869866,110.326818158,44.153757365,91.654007661,161.957370578,168.804252103,339.619655969,131.904294397,98.191845338,0.205663972,0.320224999,-0.447364891,0.979596281,0.149839931,0.921028669,0.977151838,-0.908741486,0.657571003,0.115092743
1913,181.460223948,111.868839588,188.282531481,148.172596209,95.061964641,278.670518566,78.143198282,303.755876034,117.864364063,91.138689437,-0.932270445,-0.895354605,-0.022936347,0.718695644,-0.639976358,0.935720561,-0.962693145,0.844928964,-0.884102452,-0.978639139
1911,81.302021210,278.062071048,60.607931253,125.076843477,7.629666211,215.231220163,45.059551519,298.742038142,110.161789524,87.287839304,0.340710159,-0.159109369,0.698220319,-0.975804020,-0.549027377,0.672926169,-0.584820229,-0.583837754,0.473248710,0.076047435
1923,43.715908970,283.024927857,64.668494989,10.359247124,72.952480160,224.117727426,194.780008947,346.622388848,135.402261159,99.426475793,0.839770244,0.974272366,-0.785940587,0.753656181,0.531749805,-0.033204760,0.480101606,-0.809004144,0.974783219,0.757800039
1930,62.732578496,17.802384968,55.998490829,89.364218750,22.897038831,82.421739749,281.027625815,14.087667673,150.832733729,107.999266579,0.621377005,-0.807630967,0.125835419,-0.627704919,-0.314094159,0.351955897,-0.620381003,-0.726071130,0.972550823,0.643176209
1911,124.925197879,169.584373529,147.934432548,168.211470261,38.747760582,215.680468488,49.123314652,297.053504773,111.816773209,88.328569065,-0.399945698,0.919891844,-0.475468521,-0.943020688,-0.537060374,0.944598794,-0.960245681,0.148133479,-0.225154952,-0.591763223
1918,109.141006581,155.635016142,125.503175747,75.229696220,189.221534048,89.800997044,134.281715924,327.112525040,126.158325034,95.399743797,-0.141568356,0.471531859,-0.424280001,0.767355292,0.668845131,-0.294452236,0.424799401,-0.589142219,0.282588138,-0.256192240
1917,318.077782519,140.904589750,292.692052168,298.654836001,322.769093230,29.207755045,115.509626967,319.611889467,123.098356840,92.589771837,0.577915399,-0.102535980,0.608071582,0.429766236,0.050057542,0.935108046,0.384402948,0.041568878,0.249953664,0.653152509
1933,193.115649698,49.713086434,210.324184104,234.956706945,238.134974251,185.747478012,309.767280978,25.913302442,161.139102769,114.682537754,-0.954917314,0.517028509,-0.313637187,-0.872636630,0.378796414,-0.138397773,0.886441623,-0.208154297,-0.533553797,-0.978482143
1918,127.327219789,47.912969849,154.086763268,97.877529768,199.854816021,93.921597284,136.647671273,326.480389771,126.856737593,95.836481769,-0.396192552,0.443149616,-0.516209200,0.670391999,0.614252809,-0.506423456,0.164529658,-0.307301627,-0.012951442,-0.527876491
1909,68.275611104,194.342264128,87.269891803,76.711780100,332.729375939,155.749010837,19.679108628,290.605819241,105.414942703,84.920848824,0.511355050,-0.287688308,-0.498625372,-0.203398496,-0.678758502,0.967307890,-0.744716947,-0.649349824,0.593297250,0.250383310
1926,130.371008547,73.014567662,137.436483120,102.235454269,31.158449261,323.800537734,229.496460776,359.105052587,143.980776604,104.945466568,-0.444548872,0.656118491,-0.035748108,0.641130651,-0.534388283,-0.229510938,0.980034908,-0.724514397,0.222109573,-0.445955392
1919,81.984682371,266.510756453,85.089821515,126.101193781,73.142800316,109.173577405,143.560442157,331.680003870,127.380804302,95.794936720,0.326261144,-0.388176949,-0.114967235,-0.981431278,0.021698691,0.461241534,0.875435880,-0.905713985,0.694394163,0.198368078
1915,132.018416410,71.020691909,122.352437896,121.611333203,80.872363905,358.035567276,100.689954081,313.758843295,120.634048230,92.686704283,-0.473239857,-0.078486766,0.585238303,0.234895235,-0.441762014,-0.680713778,-0.512009706,-0.015282103,-0.197440016,-0.631033579
1924,359.314992846,166.195244303,357.142735100,42.263430008,278.421128476,259.460101414,211.141309904,348.183209470,137.991852872,100.243168407,0.943112425,-0.697390826,-0.105258935,-0.890649318,-0.882809607,-0.982040150,-0.524728100,-0.173868578,0.640559793,0.906033951
1929,37.056610612,260.766655889,48.548345497,25.388515692,111.881625685,49.287711948,270.250437930,9.031441512,148.629201186,106.365685023,0.887533696,0.151592071,-0.615157541,0.275424823,0.901520174,0.230975958,-0.800005573,-0.448704449,0.904030712,0.859230668
1928,151.004683582,252.939149243,159.020057571,165.808751137,69.478496801,40.364073942,252.544665899,6.707140854,149.002250269,107.791127757,-0.754930177,-0.230930524,-0.077192199,-0.373188135,-0.559692892,-0.874344941,0.972371064,-0.559959517,-0.045122331,-0.692435878
1920,107.875331932,33.897687676,129.922235745,109.709540998,209.892215010,139.846002187,158.150432424,335.315509079,130.386595496,97.565039898,-0.086171954,-0.833912356,-0.416469234,-0.057506208,0.600444785,0.520098042,0.766150262,-0.708349345,0.370349859,-0.201701705
1917,280.524789156,22.645414707,299.742680808,252.624182085,293.711641749,25.655943471,118.448376332,317.584833124,124.112401969,93.232314790,-0.037580198,0.756157975,-0.881725132,0.590656253,0.085697869,0.953008257,-0.301617698,0.607353613,-0.397698376,0.094033058
1917,126.032677371,246.073439509,143.246641041,151.258447433,91.084697537,65.689890022,124.447471720,322.378072255,124.672001899,94.715968244,-0.420020488,-0.974691077,-0.372500635,-0.613628505,-0.320047822,-0.808235333,-0.024202088,-0.260856502,-0.028274550,-0.524652682
1920,149.007262322,249.828291150,132.872610502,162.662997309,231.713301815,148.963600255,162.952145271,333.882066596,131.952942881,98.490044771,-0.734538435,0.328365296,0.896985112,-0.347341757,0.567094968,0.001446080,0.241189077,-0.067113523,-0.295760816,-0.769355338
1926,264.715913271,61.630141315,243.913241566,271.008974734,35.206789820,323.537317133,241.682360128,355.582830426,146.904327126,105.267964695,-0.294612453,0.443307994,0.719593817,-0.134397448,0.735924787,0.819637833,-0.391917704,0.997911245,-0.879857393,-0.371162527
1916,83.290691747,246.714871341,71.121251038,109.616500474,158.429827741,28.030313009,106.528771107,319.527650296,120.963534608,92.578305118,0.298901817,-0.529866337,0.335145100,-0.615894715,0.762495239,-0.766705212,0.394471284,-0.801477241,0.597139886,0.127114448
1921,188.945282402,204.775067082,213.684146521,157.916800958,158.307109125,181.462695711,179.391005348,336.461447635,135.370249016,100.051293499,-0.971119921,0.696425563,-0.534290116,0.669731133,-0.467206358,-0.139201138,-0.163756221,0.544527791,-0.799824607,-0.988993946
1919,223.750118265,32.913682113,245.685762845,178.170873955,166.747430129,136.887451919,159.803644097,327.776270172,131.529388595,97.618107119,-0.823636946,-0.407315860,-0.611903882,0.906281229,-0.772853410,-0.959251710,-0.889101076,0.969385851,-0.989174619,-0.802113826
1920,348.718600243,224.218734971,4.566094432,318.892307775,218.914486638,129.118930435,157.454679916,332.640498797,129.181611041,95.690254836,0.910416556,0.501279123,-0.838081318,0.653424334,-0.790060898,0.629665985,0.196338087,-0.255965052,0.619564932,0.883738425
1923,96.243122511,282.292593958,74.909932935,76.394171115,109.011219042,219.163362448,193.478497199,347.540980995,136.403478589,100.612711073,0.093314012,0.629846922,0.767923629,0.471571548,0.269562242,0.787907940,0.984717138,-0.914746757,0.625693962,0.039791403
1910,337.823422492,193.050803681,312.240935141,315.809580774,50.848897800,193.288295024,20.401788565,293.690449504,106.769706961,84.865580233,0.816860779,0.242067935,0.485268390,0.506085942,0.924459805,-0.581664455,0.671220921,-0.671512110,0.764117995,0.886887869
1926,169.782178306,237.765890268,164.155722919,152.042186702,47.684441078,318.838759391,231.433405485,357.766830801,145.467572401,105.718010035,-0.916678313,-0.723503009,0.421043085,0.392928480,-0.448045994,0.487997517,0.873466961,-0.121371676,-0.415321133,-0.896630017
1932,44.174806555,34.712813310,18.243678288,88.784609957,24.301373777,133.655214580,304.681709827,20.767538337,155.231410200,110.165783997,0.821124410,-0.061420427,0.525364911,-0.966043794,-0.112081186,0.979625721,-0.985109207,-0.379924900,0.906314845,0.835930411
1919,85.904618001,318.084246599,93.917115037,130.452202974,75.988480269,110.044138711,143.904331671,331.649226109,127.498459955,95.894725063,0.279051507,-0.601814793,-0.293624636,-0.987842608,0.005148740,0.414929629,0.844567100,-0.880285458,0.647350423,0.136305169
1921,330.453597565,111.524226635,347.300387343,16.845901474,4.879753589,165.696118955,173.016719602,335.341272366,131.880372855,96.966700727,0.715590399,-0.347229662,-0.926964845,-0.918976740,0.506254078,-0.260492295,-0.378889098,0.099634962,0.306383950,0.737238317
1915,41.209531888,265.306962004,42.333050776,6.763380905,12.240691311,350.050427189,89.032258745,315.526501846,117.805518122,90.580976313,0.858774614,0.619869555,-0.154635720,0.773331496,-0.224537772,-0.741447990,0.737986533,-0.964769855,0.953650160,0.698336476
1914,30.254133351,343.997312267,6.477347941,47.273850321,114.918090506,318.408731547,75.188076775,311.344734934,115.490857290,89.346759416,0.932073079,0.333721873,0.499694036,-0.381139069,0.922974208,-0.924424686,0.703367342,-0.949959623,0.977999089,0.793521975
1916,151.055039510,105.674036730,173.549294621,106.763123525,200.097303132,35.407888977,115.441086534,317.176670756,123.470487237,94.106602274,-0.723345983,0.020373572,-0.413477313,0.925882538,0.475362788,-0.842537013,-0.573984651,0.250693878,-0.459603029,-0.827590576
1928,28.946669270,15.278523202,14.119397428,9.461901654,338.941748340,19.604340620,258.757291404,4.823567915,146.478557648,105.073226812,0.930510594,-0.448695511,0.335502359,0.462034038,-0.499680797,-0.136652460,-0.763600272,-0.388196101,0.862614084,0.894469631
1926,178.417960537,3.282995913,180.579979786,162.988272889,49.094852711,318.108217635,232.147796855,357.413182950,145.762737098,105.819207994,-0.938610279,0.278547290,0.121361362,0.338964301,-0.401645129,0.614935395,0.799774188,0.032094716,-0.540482885,-0.948602792
1921,222.373856690,286.647930231,212.052060232,199.343106972,179.178694155,188.465718660,183.299977111,335.757855937,135.923862403,99.939000768,-0.847871218,0.552576164,0.600190263,0.495003123,-0.672092091,-0.558055856,-0.625591428,0.919041745,-0.990108911,-0.839606074
1922,208.889453530,243.549614322,194.823643047,246.972222640,294.702370366,209.196987599,192.925190611,339.986631501,137.946874924,101.196234459,-0.935421760,0.835630756,0.801898887,-0.807577562,0.616487928,-0.017605325,-0.273386297,0.757637149,-0.938840182,-0.944865350
1929,279.353857116,284.924307700,297.411141285,270.445659657,271.551900776,67.928830090,273.660681548,7.542355987,153.406970675,108.729457802,-0.040499023,0.120699262,-0.788243081,0.196471264,-0.221591207,0.531861946,-0.101920080,0.996272712,-0.807827584,-0.193554329
1917,204.153272831,227.054955190,192.854048993,247.123763332,141.404146302,71.010088325,133.161236308,319.854737361,126.964041041,95.503228091,-0.954267339,-0.507125298,0.594623561,-0.880704224,-0.731020115,-0.676131162,-0.935374168,0.901576982,-0.964754626,-0.933706879
1935,231.927679675,110.387263981,217.824120033,185.300093460,283.127869967,241.354147299,333.554968105,32.767712145,166.441528076,117.352562152,-0.723996357,0.845471166,0.593041260,0.925203040,0.448750973,0.131408815,0.971973925,0.330846718,-0.908622248,-0.912272700
1906,205.653240632,233.633362081,222.123834725,247.547175346,173.600691078,100.901919854,338.780816998,275.041046387,102.647607539,83.651964395,-0.948493371,0.052328038,-0.326538557,-0.871364564,-0.525758868,-0.912558260,0.723357330,0.928677231,-0.957473800,-0.824883592
1914,311.484168875,16.823499157,316.391114850,308.909971626,96.574087490,302.492061492,71.317661119,307.810234412,116.439312753,89.375743413,0.466100424,-0.084619439,-0.331091296,0.069727639,0.597308149,-0.166181776,0.863488612,-0.048821008,0.252964160,0.614516267
1908,284.112682163,311.354022998,278.926700838,311.771302396,356.237209030,131.590507364,352.195624702,282.898038846,103.463029175,83.400195099,0.034315229,0.380895391,0.050995223,-0.563728129,0.788820448,-0.437012778,0.920501321,-0.010719462,0.012028167,0.315628716
1912,206.777359371,323.486294844,217.542928945,234.868416848,211.659402624,253.863683476,63.087312777,299.570285804,115.997681517,89.996571228,-0.954673677,-0.180675509,-0.168173256,-0.614600688,-0.064060194,0.681610724,-0.585000125,0.995319348,-0.986141758,-0.874864143
1932,86.966725790,265.982830467,93.280392741,103.151117796,57.196354699,139.368094351,303.823886158,22.729625452,155.491031766,111.034536968,0.245237571,0.465775222,-0.227005711,-0.384907990,-0.210461003,0.774634782,-0.599519658,-0.874569845,0.902842477,0.350864484
1909,87.377229259,104.103775682,80.889990938,101.218135976,344.536702410,157.871171945,21.402045496,289.976113505,106.084156259,85.391102809,0.227464616,0.694483677,0.211062237,-0.345647805,-0.622123219,0.912074058,-0.906921084,-0.365743997,0.315179439,-0.054966571
1922,308.531082572,321.819780745,326.884898526,305.863749441,229.185723115,198.859928951,187.476517784,337.888211844,134.754029547,98.434933208,0.434411691,0.145559307,-0.969520022,0.071293319,-0.982559822,-0.935320702,-0.850717175,0.498421082,-0.114465288,0.447817456
1920,357.069500846,326.001398181,1.464703337,329.169758612,219.048820569,128.564698646,156.822999943,333.100428407,129.026084007,95.670569043,0.948982860,-0.754266321,-0.351287586,0.619899159,-0.703227549,0.738577709,0.346288694,-0.383410447,0.725435910,0.915256515
1925,245.366133326,38.825887626,266.126449362,292.589511773,219.716601338,291.549725530,229.179666038,351.559523772,144.793468803,104.386340453,-0.584877317,0.508760660,-0.813365365,-0.924125415,-0.503299369,0.678257747,-0.279337651,0.959645708,-0.976624191,-0.637257570
1914,334.145201049,318.419945400,352.163170966,337.010303990,96.337651946,307.653660051,71.342333578,309.084979364,115.892779396,89.136952313,0.777526886,0.433819430,-0.986441301,-0.042130770,0.833996412,-0.443652279,0.987140544,-0.401841305,0.606574108,0.839423249
1913,44.558640411,36.767051304,19.970399123,28.351541683,358.140722937,287.839330296,64.476592573,307.528459134,113.487349650,88.531055770,0.811863649,-0.559745956,0.559702290,0.380724328,-0.414730185,-0.884061303,0.340010133,-0.961324551,0.916056999,0.637639427
1923,150.345783527,307.862685223,175.814425519,145.748222138,145.248003675,222.337242647,196.957237611,346.186469638,138.390962311,101.910612841,-0.738143473,0.530701565,-0.473911691,0.088609248,-0.073859818,0.895741205,0.721368256,-0.252020031,-0.212633360,-0.749347237
1921,27.225072836,148.708578919,5.774800021,35.076580437,47.068765190,159.436706823,168.880066812,338.355625612,130.965433165,96.947823869,0.912737899,0.111603112,0.455064180,-0.182314993,0.402564465,0.716275090,0.617962215,-0.724456624,0.948421981,0.865505986
1919,161.086448648,274.141380801,143.420270077,174.076138749,127.944290702,127.121413935,152.932403470,329.251950726,130.244194543,97.557093935,-0.851675821,-0.601673747,0.975034083,-0.314452324,-0.406197557,-0.528055782,-0.138115805,0.217725558,-0.510768203,-0.885918119
1925,99.809187767,224.925263634,113.462771433,118.333569007,123.698848368,288.662557723,217.699673661,355.473700058,140.787078156,102.986524851,0.012397065,-0.933834377,-0.405906084,-0.462821483,0.394247500,-0.168355768,0.876902375,-0.936757472,0.635327517,0.018408361
1927,84.338654958,278.166613164,108.455103400,128.931615041,126.085388775,1.270045528,242.874168013,3.202762868,144.652472164,104.904553577,0.296985733,-0.553243681,-0.637111486,-0.989019177,0.610568594,-0.941711263,0.361225224,-0.956754732,0.844471691,0.301029214
1913,109.380156769,218.174368796,134.956289621,63.952239621,48.236939479,282.080608740,72.988570743,306.231586868,115.489739800,90.062136894,-0.156113765,0.530629178,-0.502162926,0.976384902,-0.457849506,0.100971962,-0.585944455,-0.270112917,0.101720563,-0.340524730
1925,61.987370913,73.377098032,37.640496148,69.849172972,98.711634645,292.250832057,219.427877154,354.899995593,139.933133294,102.052760132,0.613746633,0.377280333,0.623576125,-0.184738649,0.604175354,-0.762019735,0.380056537,-0.890503433,0.953164529,0.582289410
1919,166.777938696,351.926465383,152.354634378,170.842396132,131.652193747,128.286458524,153.668315628,329.028591308,130.431595404,97.625586834,-0.874365768,-0.506122206,0.838565532,-0.114792255,-0.440399535,-0.589805893,-0.222034172,0.315345150,-0.589011668,-0.923181675
1918,209.487019081,82.114562442,214.916678358,201.622001744,256.086581726,105.633305657,146.276247568,323.841593845,129.219501695,96.600942353,-0.902882332,0.934183065,-0.022755598,0.164216517,0.387260912,-0.917614181,-0.882572904,0.910866341,-0.975049390,-0.909595847
1927,257.237868449,98.357758641,241.340373870,211.566421916,241.310556454,354.331105838,251.003565751,359.493684576,149.170659644,106.640364657,-0.394598123,0.756356813,0.519535375,0.912233270,-0.366025889,0.965219073,-0.110612083,0.974948730,-0.945339093,-0.506036046
1919,256.525102056,107.858667941,242.580688492,210.557408128,184.994908961,138.112664447,161.508098897,328.201662780,131.372741029,97.120278011,-0.399417235,0.711965365,0.649965867,0.916817706,-0.915464777,-0.845289689,-0.986461753,0.949052225,-0.810768861,-0.366754821
1917,21.394639049,253.497895362,35.140067161,17.626191338,12.493441682,41.753680214,113.914038206,322.831593290,122.087430485,92.460504812,0.971043480,-0.475493327,-0.749999528,0.109209728,-0.001145515,0.361231214,0.994570592,-0.823007111,0.962286522,0.875720225
1915,275.186993776,166.930959143,282.091329121,301.460325485,149.725468530,351.652368881,103.657887693,313.496125966,121.969904739,92.217845580,-0.087457321,-0.747938183,-0.289030151,-0.538377688,-0.706284558,0.945838524,-0.143163143,0.624541701,-0.447394805,0.022500355
1917,79.942353898,339.303151941,56.686748998,92.263536740,57.576424275,55.957560001,118.494315225,323.646908695,123.010625138,93.568388207,0.378936757,0.333419789,0.650214153,-0.303823562,-0.130271009,-0.362910842,0.621947036,-0.865874697,0.667666480,0.197616509
1916,230.967064460,94.871373988,224.876213605,192.677015036,256.464778854,27.704894451,120.601311437,315.924540788,124.880340340,94.128482860,-0.732687078,0.395765089,0.275952817,0.792402337,0.183320100,0.402808579,-0.926880072,0.994141341,-0.949570275,-0.680579508
1909,130.420934130,331.726081742,129.244960215,156.281873188,4.186695392,165.339536742,23.224285020,288.222471550,107.730583336,86.370615432,-0.463092436,-0.162990873,0.207408711,-0.624914124,-0.451297294,0.549258108,-0.947509325,0.382672310,-0.379789901,-0.683214788
1909,159.518055208,14.265558350,182.392823525,192.828665945,6.025711920,171.556733688,22.550872663,287.354905877,108.661696877,86.784125792,-0.810427514,0.360845209,-0.417746155,-0.754553956,-0.210305232,0.193900372,-0.677181209,0.787282148,-0.763300744,-0.930288387
1920,332.872336216,8.591051110,346.440370042,299.549154658,216.584741468,130.662800184,158.712866972,331.740219984,129.544862594,95.799653169,0.742802349,-0.416031665,-0.761104169,0.709984387,-0.904801910,0.378245559,-0.098138964,-0.003687155,0.383566427,0.772474622
1912,137.525835713,105.288880776,156.407204217,147.335358901,165.254255060,245.645544175,62.924555550,300.819832572,114.426648397,89.615204596,-0.558784105,-0.508292033,-0.335398026,-0.257859488,0.340991673,0.891969209,-0.954103488,0.296217611,-0.388215494,-0.731608181
1928,216.797579043,58.165690024,204.589763722,248.282415675,98.203988774,35.154103669,256.604219271,4.217693198,151.056746510,108.359989990,-0.868425898,0.108746721,0.701841683,-0.670197153,-0.573553919,0.051557539,0.634668993,0.542797635,-0.907130621,-0.944993225
1915,1.210956810,79.823190124,333.634896990,318.699346282,340.523130552,341.222208963,85.937561366,314.281857969,117.728980646,90.161133018,0.932705126,-0.354787644,0.509600660,0.891683282,-0.207746552,-0.326288670,0.990961820,-0.703489979,0.877511886,0.928274413
1924,110.921597193,251.049003429,119.997134907,92.846731319,334.550667526,250.956520079,205.794785795,351.395126015,139.025347155,102.136688607,-0.171194164,-0.304118225,-0.227112010,0.427297846,-0.446300422,0.593702113,0.988794079,-0.839191015,0.453983430,-0.180222524
1915,216.121959983,119.904520342,201.346384444,228.618155310,131.832620266,349.004293813,106.507133273,311.768100842,122.663425498,93.190052498,-0.859030805,-0.573235466,0.824523970,-0.287321641,-0.780033297,0.712804230,-0.931427339,0.992977274,-0.985904128,-0.827701521
