1921,235.437222178,90.481761065,216.242406843,215.547567607,187.128906562,190.928180805,184.593618998,335.718443342,135.974386661,99.785859144,-0.681674205,-0.312511960,0.868997194,0.428285471,-0.742099184,-0.697504924,-0.769093679,0.983373320,-0.978138227,-0.700875758
1906,170.345682493,116.036898085,161.275139514,216.626397104,150.989112006,97.827672623,340.953547293,274.502285864,102.357903462,83.752314291,-0.885680936,-0.695267502,0.575187666,-0.962379471,-0.295017479,-0.897610888,0.159389368,0.961363150,-0.910648077,-0.967486599
1927,103.900078520,193.497563545,122.209883879,149.279090111,138.649447939,3.025123481,241.713523696,3.412257282,145.178587399,105.423547456,-0.056561674,-0.000962015,-0.337499572,-0.994657121,0.498325023,-0.930905108,0.665780103,-0.952448524,0.638804337,-0.010353257
1929,176.017760536,1.900818433,201.410269249,142.519955826,198.577567749,75.984813221,264.267031120,9.931437228,152.051735283,109.432598177,-0.927724439,-0.569985667,-0.566814599,0.725732682,0.196436145,-0.921287010,0.991875629,-0.223678467,-0.410221128,-0.915921086
1898,320.225344714,165.716799785,297.014239906,318.523245563,298.684678305,189.912473624,250.921898289,243.216478542,79.845239548,72.773667520,0.620081789,-0.512618828,0.462026353,0.054563119,-0.333839964,-0.757726365,-0.932934736,-0.956722994,0.860988466,0.858428889
1897,220.009492877,316.650158822,216.249836365,194.682630291,225.825712096,181.070081906,240.611383842,238.151158021,82.166246943,74.319378948,-0.868235375,0.781105737,0.234333445,0.543395223,-0.063045094,-0.623939525,0.348433672,0.304598152,-0.653748015,-0.544061591
1936,277.224628043,109.648190140,296.794364443,320.700824289,205.751022404,276.101804508,347.156203292,35.726620567,168.949590001,118.067569702,-0.073611415,0.683284925,-0.889280180,-0.849584967,-0.947252116,-0.042977102,0.932180218,0.871602870,-0.947954316,-0.382698944
1907,89.314807380,213.670089298,113.977228109,66.448801976,287.187714454,107.179483283,357.184622362,281.201266876,101.857827171,83.411443289,0.184118982,-0.926076295,-0.615332390,0.540423687,-0.306718928,0.316486798,-0.993889551,-0.192170885,0.214407673,-0.118026409
1941,135.903488470,336.213326674,125.111931044,165.394092046,18.242971175,75.700531997,57.607119398,60.031683148,175.946412513,124.271587307,-0.533453550,0.697816117,0.642432617,-0.697907753,-0.481789135,-0.807486019,-0.968676832,-0.951605395,0.618145009,-0.236867779
1900,277.494193961,14.710196222,264.091182106,247.815516920,161.278366654,265.431469892,277.429607657,254.178810561,87.580224198,76.300024147,-0.084691404,-0.082833415,0.318041766,0.625210252,-0.811812076,-0.229461224,-0.004367609,-0.386338435,0.174652643,0.327389899
1928,197.842331908,171.953198204,219.482608480,224.907191919,93.169910041,37.653503514,254.873273994,4.901035298,150.615020252,108.373456780,-0.953012498,0.516859576,-0.600191479,-0.600940029,-0.617183593,-0.301939288,0.833052571,0.233706195,-0.732874106,-0.994744826
1937,335.695934282,148.327798052,314.579024716,20.895949861,234.118970391,288.641492370,352.846068472,36.367123665,167.918826254,116.875094553,0.780505936,0.555022868,0.372902210,-0.903423490,-0.971778038,-0.728894625,0.291893540,0.864536089,-0.222301839,0.557232013
1897,48.082672712,121.049464262,64.513262753,33.165950382,114.399240654,150.447823234,238.192353307,237.416893566,78.813574189,72.636996766,0.752555262,-0.753772677,-0.541525478,0.351163688,0.851196719,0.949103642,-0.175678805,-0.160172703,0.508953835,0.379950353
1924,56.812842369,224.349774211,42.395875655,99.063448289,313.141585405,257.344658291,206.978201773,350.899700717,137.694713947,100.800291004,0.679045276,-0.355085463,0.287368247,-0.933215987,-0.734747802,-0.366557558,0.493295818,-0.881350210,0.962041866,0.630903287
1934,194.624869625,194.333468316,219.584698701,184.095982178,144.262787838,209.449784783,321.772793669,30.051611689,163.314047914,116.002273927,-0.967074559,-0.552952050,-0.576826920,0.223900816,-0.642125063,0.225993566,0.790914867,-0.252654100,-0.524836187,-0.980294545
1920,153.830859649,309.599325256,141.689651089,168.834266103,234.741900923,150.053599246,163.571802705,333.682870531,132.129808493,98.571268858,-0.774376389,-0.435162471,0.726944139,-0.376260731,0.560425526,-0.061935029,0.170072098,0.018744501,-0.370707680,-0.816736751
1927,305.378830468,218.116274441,303.843577726,321.123520735,47.280816499,331.775035877,245.590793639,356.629026346,146.151968574,104.448300878,0.407195771,-0.603784107,-0.104649230,-0.320846312,0.942972908,0.427642395,-0.862726663,0.782086356,-0.359261844,0.306676679
1922,327.220980166,210.948143168,322.374962507,329.015550967,238.978829206,198.599776690,186.800750396,338.893973257,134.238791667,98.156207771,0.711446783,0.902244137,-0.001744738,-0.019481326,-0.985889957,-0.778781491,-0.632309516,0.215429550,0.212850397,0.690229134
1900,348.718983728,96.084697740,6.765370325,28.805629589,336.948907215,250.359609531,274.017752635,252.454210136,84.215314624,74.715801902,0.874707798,0.712827324,-0.960056261,-0.827966526,-0.113125446,-0.988236865,-0.963394501,-0.974013612,0.984495273,0.928886112
1892,200.867211170,121.312926815,204.760886283,156.464196355,316.606571564,19.753036535,185.475352789,215.455535296,71.067302947,69.613606543,-0.933457668,0.794736111,0.039501006,0.903156370,0.604761160,0.038647371,-0.262351557,0.240371826,-0.746410492,-0.714673142
1908,327.363383434,147.773901887,344.455352446,3.985514297,26.041960565,126.231408741,356.237746475,285.265355970,102.407268921,82.833144827,0.697485796,-0.229868524,-0.941326249,-0.744758098,0.791432958,0.362599264,0.477959714,-0.647934904,0.695598385,0.836855360
1931,192.642036817,128.193138473,183.752401534,200.302738874,223.309818973,136.781179045,286.834263683,17.574117051,156.865335620,112.105937295,-0.946725083,-0.896921438,0.523536240,-0.192420499,0.254183417,-0.792927343,0.990299406,-0.073616300,-0.586834001,-0.984003107
1912,246.929534788,131.047235153,264.639779649,283.758190040,239.427407542,262.197466938,60.098451544,300.592745914,115.755687972,89.458052700,-0.528659994,0.132372703,-0.746446162,-0.745064545,-0.249431737,0.228944808,0.119417473,0.805786124,-0.743246388,-0.389871942
1931,297.320483119,292.818080268,276.158056876,251.413011227,130.596216297,103.918293546,285.766598182,11.779283706,155.339892783,109.636550136,0.261297202,0.410566023,0.655531295,0.925448751,-0.157374461,0.246390177,-0.202707771,0.960104994,-0.617758154,0.089791455
1941,151.280644378,178.610673810,157.057062252,184.636231391,22.559015786,78.119697607,58.297704380,60.295142901,176.462325439,124.704679563,-0.744806454,-0.310653243,-0.009358208,-0.762764583,-0.409477750,-0.894963020,-0.988800645,-0.982083650,0.404018985,-0.472034045
1943,329.095549470,131.255674470,302.696284702,351.490870387,286.718058839,105.920011506,65.730765120,60.625065098,181.506839584,125.596973682,0.702138009,-0.278881778,0.554738667,-0.463277317,-0.606205940,0.684205219,0.986999818,0.982840545,-0.541583366,0.334802113
1937,355.728965017,49.278611758,347.738732444,33.540112237,241.066439677,292.169432831,355.303049497,37.181139683,167.365475389,116.609976448,0.913708094,0.301984378,0.070646573,-0.792696503,-0.899568618,-0.886036332,-0.008619331,0.658317761,0.129262035,0.779116299
1887,243.486649497,12.704812592,227.681086061,196.851431047,174.476155375,230.107953388,126.473786050,195.813675294,58.527256091,64.031910053,-0.606398432,0.057740586,0.779926849,0.924055230,-0.878883644,-0.252580318,-0.881386218,-0.738117750,0.096709232,-0.013012897
1911,296.386551963,151.714393416,281.380886055,308.849884822,259.778030989,221.833942285,29.915282597,295.360402144,110.000791135,86.373181423,0.261859901,0.882964789,0.484746527,-0.253957860,-0.608522711,-0.962816777,0.990465879,-0.004422461,0.107812902,0.452543895
1938,194.367166577,1.149796624,192.750298566,236.739339057,169.304664037,322.591038726,14.613807535,47.016510637,171.761330719,121.375710645,-0.969140426,-0.647963028,0.230711352,-0.886580553,-0.420343828,0.750530116,-0.004122000,-0.525061357,-0.392320506,-0.957055942
1907,218.543628199,171.034832076,239.463484717,231.047021384,311.979503563,132.288395841,351.143205391,279.550539596,104.829090321,84.556702731,-0.846950793,-0.762512578,-0.689482247,-0.286227556,0.667058196,-0.957002615,0.729424894,0.869746946,-0.900488003,-0.704445195
1892,99.170562664,172.465556869,110.620569863,113.181089201,317.103281295,21.889456468,174.406831905,212.011240894,69.907103001,69.043101256,0.014029914,0.548127843,-0.346356639,-0.332383582,-0.444901181,-0.916388115,0.961433389,0.896971568,-0.471346141,-0.479889136
1922,253.136950753,91.883988851,252.724692934,236.433636544,325.976702349,218.499472219,197.594152313,339.790199130,138.120874570,100.677627113,-0.452678041,-0.519412294,0.014880215,0.361340341,0.684634459,-0.577178886,-0.819254343,0.997570179,-0.899858379,-0.475366375
1897,39.405447022,13.518469700,59.920051938,38.197064171,109.495596631,150.237312170,238.825724056,237.775599961,78.528800357,72.453066319,0.862693254,0.296803324,-0.785623102,0.028636051,0.883936447,0.908557740,-0.332458283,-0.310957072,0.627616732,0.503029227
1927,91.779657241,26.485555590,116.776770353,136.960285261,130.844285195,2.076186707,242.381715450,3.322072776,144.832867614,105.098166027,0.189745698,-0.013136509,-0.562820186,-0.996113787,0.569863809,-0.948906134,0.485530384,-0.968731566,0.776675710,0.185602578
1936,198.011937793,154.852647853,181.578794933,225.672634706,159.262676963,259.834730722,347.023095451,38.367351195,167.666062441,118.688966621,-0.949496252,0.497710315,0.925694194,-0.612484032,-0.567875389,0.826911233,0.510247940,-0.335054391,-0.511013305,-0.982873827
1924,288.443208933,332.638470651,295.694208022,318.145248775,233.689646029,249.918187938,211.446364527,344.553969413,139.797572318,101.168246737,0.101211872,0.898528332,-0.437396345,-0.602569997,-0.834486023,-0.633104188,-0.970226974,0.832620692,-0.520950884,0.087933224
1930,299.812929302,196.644101391,303.092916583,295.699780207,286.785869841,66.549306450,275.977972851,7.958318628,153.039209804,108.303740431,0.322802543,0.964099939,-0.276203179,0.100662553,-0.258665365,0.801931907,-0.405271469,0.925643919,-0.550356403,0.153299324
1895,0.798748825,308.617359661,333.189633930,27.136117231,71.347634795,87.656768624,216.253184843,229.626340186,73.217305805,69.925106663,0.967753123,0.099025958,0.517337081,-0.564778598,0.925718772,0.991921195,-0.577424956,-0.743232373,0.945949085,0.870477605
1943,194.052314625,301.980763981,176.349711048,156.497880144,79.557002669,140.738008062,86.629593368,68.619838646,182.266654354,128.508995586,-0.988171175,-0.371182711,0.988808422,0.767681186,-0.539120421,-0.770155816,-0.943678303,-0.802195255,-0.216079962,-0.913767003
1886,4.519399835,249.250197619,22.449077805,325.677831770,159.176210829,180.646247446,91.891081289,185.730921268,53.511795504,61.422095320,0.980412372,0.862657190,-0.880841326,0.837576661,0.327858663,0.052614808,0.993514530,-0.034451298,0.754073347,0.781233737
1891,75.209124780,69.618367615,51.431928585,47.522173129,91.689296523,346.460259640,160.837820456,207.660115055,66.846352333,67.553802209,0.427683835,0.580010759,0.643672440,0.646386908,0.347531951,-0.956105229,0.992048049,0.715374877,-0.132697579,-0.131700994
1939,25.692121473,349.618651751,5.627905763,349.242727477,283.999354515,354.733004005,21.624205881,46.538742067,171.081951812,119.224826113,0.953994470,-0.491424456,0.354551890,0.800773394,-0.854247035,-0.485991757,-0.069736757,0.355254210,0.544364223,0.911233709
1908,252.521609095,36.595960912,242.019427172,218.072366927,216.186174861,163.496106185,3.372333321,285.068438007,106.570704305,85.057910478,-0.480829235,0.359876602,0.335374921,0.717884370,-0.640676145,-0.975733371,0.926666056,0.539449334,-0.550649111,-0.227644154
1910,49.607070186,77.048824680,67.356063350,4.311891704,95.790531912,185.312977107,29.268299319,295.177334353,107.056214961,85.524012547,0.750494340,0.655874305,-0.576827293,0.969672669,0.714326434,0.663228285,-0.345005115,-0.882226806,0.828679347,0.535931402
1908,169.760955013,24.033975247,188.229933169,123.785970245,162.550356286,150.124407901,8.058395477,282.972369904,106.726415410,85.817131577,-0.888757926,0.805364137,-0.318943506,0.942338360,-0.148998845,-0.323679542,-0.312810022,0.913359113,-0.876457928,-0.966426446
1920,292.625819767,214.606131164,278.724148391,251.500651384,202.652423910,135.698569856,161.248880430,329.567107567,130.631656592,96.410938073,0.205865884,0.474246679,0.276062072,0.839292123,-0.990576813,-0.371792758,-0.742990647,0.607245534,-0.310960909,0.236217502
1926,65.064775299,240.250090157,54.876681809,22.432731637,346.766034207,326.519439756,231.832873931,358.839657731,142.145402939,103.276373477,0.576651550,-0.646495090,0.364261112,0.931967406,-0.621388774,-0.956587710,0.225479122,-0.884415411,0.948883495,0.557371277
1931,1.135821621,38.429388623,7.872412613,319.391244311,118.579524135,100.831835988,291.886473263,14.519677515,153.695043952,108.711744408,0.937547299,-0.466065434,-0.460590791,0.878304829,0.828922589,0.977149837,-0.934842570,0.239266461,0.442244107,0.875168706
1903,295.366918104,158.011587464,314.035154219,306.995885285,190.638171609,321.799341390,299.619397678,263.430632340,91.691182519,78.036768648,0.248057053,0.891965910,-0.933635078,-0.236507551,-0.943685075,0.423989494,0.070578346,-0.514394473,0.398871163,0.557807917
1918,155.611938206,77.947943172,161.834652088,133.511763987,218.016492731,99.561065189,140.397831015,325.328301843,127.913685736,96.369168789,-0.759077233,0.698647362,-0.019731949,0.497887588,0.525148282,-0.777695192,-0.256635809,0.190692883,-0.462401388,-0.850206947
1903,268.031837368,292.519439646,283.957529040,222.679571431,306.776445255,346.210838411,306.853029042,265.949554551,94.723471940,79.528707042,-0.231962582,0.311944887,-0.608399156,0.906389899,0.394205456,0.950211744,0.620957202,-0.030086629,-0.110944844,0.123493804
1898,259.224112229,227.897163768,277.791910571,244.382818819,128.666647811,212.593934088,255.273701719,244.748526491,83.492658252,74.620598950,-0.350332375,-0.827613351,-0.831149788,0.326789541,-0.592368099,-0.731289780,-0.070515132,-0.244843660,-0.067725841,0.062141135
1918,129.051840318,72.566702456,156.134842165,100.038466582,200.910761699,94.296456267,136.877142714,326.413446732,126.923708493,95.875038496,-0.425559004,0.501220514,-0.516366425,0.660184668,0.609035212,-0.525504011,0.138892070,-0.278108972,-0.041480601,-0.551781623
1902,41.662966876,336.346869569,46.421493597,355.636864101,34.181380324,315.465776015,297.780090782,260.727668628,89.445250346,77.340386775,0.854738420,-0.955770813,-0.312013420,0.978868942,0.043235401,-0.971582000,-0.970108302,-0.615054026,0.733383191,0.537401900
1877,104.451802910,45.520318399,89.280979049,120.803827713,343.110977275,266.700130174,350.328283713,142.579644471,37.241894260,55.122367375,-0.043191374,-0.945110750,0.709202924,-0.411520924,-0.536050413,0.268472423,-0.908072777,0.590528294,-0.891285059,-0.701250650
1905,109.237058343,232.961683651,127.853675828,63.707146688,222.170409294,58.416600358,332.241685156,271.536150352,98.332530165,81.875045260,-0.152785972,0.186839719,-0.466683538,0.978260520,0.533159208,-0.717599940,-0.680551274,0.306346860,-0.183815566,-0.454501597
1915,146.213117092,265.890082651,152.187007625,139.837902401,90.617675234,356.902025420,102.349087106,313.175211235,121.159174195,92.948486200,-0.701488909,-0.031156770,-0.023862797,0.131926844,-0.500219729,-0.479397910,-0.683880264,0.236866837,-0.420426923,-0.791209733
1926,267.691422944,100.726948487,247.551787501,274.684207940,35.631443301,324.061999119,242.010135955,355.616602641,146.873505334,105.210498867,-0.232662058,0.654497825,0.650485067,-0.147738342,0.760098435,0.797894085,-0.433597060,0.997355981,-0.854685218,-0.323463786
1894,49.034988780,105.148900183,36.632817334,3.347299717,329.823838150,67.925836146,199.819905124,223.076354162,72.338977202,69.784494718,0.743252980,0.273390513,0.361853087,0.976034385,-0.683112913,0.340170663,0.485615717,0.097127044,0.397426510,0.324261102
1908,312.351485435,315.545689383,325.658896536,345.977794915,15.707977720,128.107692432,354.623246071,284.503822478,102.720845349,82.973299448,0.496933014,0.161064785,-0.692621798,-0.679816673,0.800293995,0.084087319,0.667011641,-0.448781064,0.487387372,0.700844229
1882,4.008652493,72.869186066,336.534334361,11.893053210,98.812405473,54.143634264,40.426363442,165.772234222,44.753394388,57.673042071,0.939384912,0.943385795,0.506304311,-0.157558427,0.956222301,0.767941448,0.589430155,0.292479508,0.655161658,0.752455094
1906,184.770789677,320.185972762,188.329256676,230.892369253,160.307235127,99.518968080,339.909525363,274.593357821,102.562204648,83.767586497,-0.976931081,0.490722681,0.071839665,-0.950053773,-0.391254944,-0.939391545,0.415433601,0.990822977,-0.972973537,-0.951156878
1872,334.854836666,150.951183991,322.165575450,298.885989919,354.651992812,110.539097183,287.953377030,117.776755324,22.057309549,48.014700155,0.785967656,-0.476939609,0.173712137,0.761781457,0.314385013,0.696049382,-0.730029754,0.578814653,0.736525978,0.894877353
1911,136.254153725,314.858925781,163.408566928,175.470481644,45.958482131,216.753379447,49.725630756,296.598989511,112.237048155,88.547453174,-0.552181317,-0.462163665,-0.511038273,-0.862029623,-0.538982751,0.930503913,-0.987903962,0.343608445,-0.402021527,-0.727852022
1904,49.740165924,356.493852093,53.750844411,33.993120912,54.837593762,16.768415213,320.646264762,269.413351759,94.013684621,79.475296153,0.777268621,-0.384929580,-0.183580490,0.384223765,0.213475789,-0.503862649,-0.998343131,-0.621047475,0.690609764,0.453887951
1924,242.913837888,225.016052572,259.413580598,207.511999399,346.295983015,264.862869534,218.425496723,347.594143821,142.593577915,103.220246073,-0.600334458,-0.588609341,-0.488400383,0.736611436,0.767143139,0.336438877,-0.413742629,0.967627194,-0.977930234,-0.653869709
1917,292.342418791,163.869123015,304.900155645,267.062738648,302.792122110,26.338932438,117.526585861,318.181825829,123.804834905,93.005799103,0.199585684,-0.369773570,-0.697200815,0.541571232,0.072785743,0.984026441,-0.086436337,0.443876126,-0.200083795,0.288309737
1922,312.529102430,8.349418592,330.251422852,310.808143994,231.327404005,198.894698566,187.378605563,338.094871737,134.643587040,98.368035247,0.480141658,-0.382219319,-0.965186810,0.051653528,-0.985501406,-0.910192632,-0.811605597,0.440382317,-0.043844619,0.505399735
1909,116.438011831,143.780033942,100.008269606,138.470483641,359.402222976,162.604826616,22.992329184,288.782313019,107.205022347,86.085281993,-0.262830893,0.483378581,0.797464212,-0.544505081,-0.519316724,0.695152509,-0.990803487,0.142890332,-0.158585788,-0.503107332
1905,230.494361035,64.981466321,248.472106223,208.252540654,296.525448087,62.874835195,326.353137629,271.945981709,100.163586295,82.289549439,-0.744110105,-0.289226779,-0.480802535,0.478263354,0.567678959,-0.178755087,0.986255175,0.658037122,-0.747596416,-0.518370202
1893,110.053092910,91.979628170,136.537274253,129.150449690,127.658423780,54.439081196,186.981478809,216.630939085,72.451006695,70.215959941,-0.142283880,0.065641590,-0.530925126,-0.476897883,0.298501356,-0.765871527,0.968660571,0.934651415,-0.591191854,-0.611604002
1924,69.936422524,49.215553375,46.261304849,105.992272373,320.088769159,255.705412107,206.257175111,351.248627747,137.889011363,101.083622225,0.517619087,0.167265387,0.585717440,-0.818131263,-0.683777980,-0.124861661,0.685454535,-0.948547009,0.903321298,0.461809019
1912,179.877857309,324.319169549,170.811635541,201.307634698,193.427883751,249.377190863,64.067372367,299.625371398,115.657446707,90.064281367,-0.962753748,-0.212524309,0.560493052,-0.502048398,0.085552500,0.878733970,-0.890293817,0.866854979,-0.888194265,-0.977023875
1924,354.566577402,103.615134765,348.003964968,36.829400829,275.432603060,259.179261521,211.407964942,347.912438454,138.089633610,100.255473312,0.907000451,-0.657424593,0.028477023,-0.873128620,-0.888894880,-0.992499226,-0.596498576,-0.098289357,0.576222483,0.888067157
1900,194.105591571,3.981219307,210.760012276,149.220387228,126.447359298,247.816544308,269.426744218,249.543418063,89.253954601,77.624405369,-0.974029796,-0.117174901,-0.301985024,0.913560194,-0.702155204,0.752333895,0.960273247,0.810537885,-0.945578573,-0.860473885
1888,357.353457458,50.188232803,335.252412112,327.335031393,209.134589102,246.325546354,119.757737412,195.974541856,57.714394956,63.210339661,0.925561485,-0.145073269,0.422075792,0.661088843,-0.575854178,-0.934286443,0.841293304,-0.325308940,0.866253692,0.851114398
1926,179.049759089,13.084921519,181.734849815,163.788933232,49.157474656,318.063391098,232.203357519,357.387326668,145.783534001,105.825514590,-0.937548083,0.461305559,0.103994322,0.335075560,-0.397678357,0.623513638,0.793867636,0.043314294,-0.549240573,-0.951669681
1908,30.885569109,269.811867023,14.102857549,76.318878410,69.511017276,124.306806397,3.999801963,286.908563458,102.308013446,83.136045178,0.933888522,-0.312092491,0.386525468,-0.969692216,0.646413942,0.980722791,-0.450055051,-0.942429145,0.933049343,0.730961126
1924,162.184586276,234.685645511,174.458004272,116.364865503,327.218675359,251.315037540,209.130000237,349.826923794,140.952406285,103.262380772,-0.867253934,-0.174893031,-0.213193082,0.943878759,0.177708192,0.940303455,0.725196450,-0.114528051,-0.365961062,-0.854281035
1923,72.563803223,317.493970303,63.614083016,46.376147067,92.850304672,220.653194488,193.488809998,347.412197708,135.778000516,100.011221579,0.490933946,0.890237557,0.214229378,0.615723160,0.399443578,0.486499807,0.851539053,-0.963335283,0.869769271,0.408335580
1912,92.060875106,207.869436003,99.851012853,88.723040599,135.879969546,247.815360153,58.543045838,302.633953070,112.693631108,88.591405710,0.137927554,0.683118087,-0.260168222,0.076042102,0.607585283,0.369570509,-0.545835718,-0.485468229,0.344207825,-0.082062693
1903,220.100897690,21.381558999,209.186919995,176.228676769,270.360958343,343.477741557,303.269892858,263.268964604,95.785434940,80.379732032,-0.854948360,-0.692294426,0.507634811,0.876426029,0.424273914,0.809084934,0.984713687,0.677161799,-0.808634517,-0.628879574
1915,105.795181804,69.144500924,90.257610794,88.005299269,61.997509002,358.338860833,97.267032181,314.788062071,119.621827552,92.084094983,-0.059241129,-0.092499602,0.536777820,0.420595013,-0.348644726,-0.905870999,-0.143555041,-0.461749725,0.232007629,-0.252199820
1936,20.158478517,235.941665680,19.802038586,359.003681047,36.133923965,264.432603705,347.276038011,34.602563155,164.502100012,115.158351637,0.971440991,-0.411596050,-0.140947557,0.495022622,0.342405454,-0.899187716,-0.540654453,0.253447966,0.559149344,0.911126891
1931,94.874478210,243.182120777,92.032144413,75.221657844,159.256703397,115.662070695,291.104148961,19.054765006,153.498784547,110.002372270,0.103517999,0.439025308,0.183305252,0.466865028,0.709554578,0.360543697,-0.280937176,-0.941756914,0.827875900,0.210988922
1936,184.440652340,321.272877957,191.267316287,208.750104406,150.714538138,257.836099567,347.937932374,38.849686500,167.191187836,118.542575516,-0.976651661,-0.910629543,-0.091448102,-0.558489728,-0.482607189,0.899999472,0.281139450,-0.547999472,-0.305923139,-0.915599418
1919,57.153755783,282.915673710,34.519262724,97.359517975,54.862255317,104.014892613,141.918303746,331.562068539,126.794242387,95.213751083,0.692114467,-0.531124758,0.596488268,-0.901971863,0.116314004,0.726860051,0.991146772,-0.964012861,0.916501362,0.559697001
1919,144.206824413,48.207276892,139.541879585,176.829125932,116.750966821,123.470898416,150.716649821,329.944830913,129.638653670,97.288128013,-0.630844056,-0.000461965,0.328847797,-0.730399066,-0.302903566,-0.327741208,0.115942719,-0.082842492,-0.253168052,-0.728021843
1904,340.282167930,148.362000366,320.418019782,307.510395968,2.431191745,0.044135639,315.049570057,269.459310957,93.187077176,78.682064518,0.824702758,-0.078640647,0.340839408,0.704587024,0.359215674,0.338075025,-0.427766670,-0.921280965,0.909537752,0.920532519
1925,176.795375744,201.688689655,162.964155833,214.998335499,174.527773486,282.878218561,221.346554137,353.351019484,143.582743832,104.617009897,-0.946346075,-0.524707978,0.800087332,-0.826771345,-0.103547484,0.906619422,0.696309867,0.074738436,-0.548892703,-0.946621203
1910,252.447999008,291.594643112,264.959957236,254.617332644,229.603491906,214.854049718,30.386995315,292.963033693,111.125481909,87.195527494,-0.481802082,-0.457588763,-0.388566880,-0.049947268,-0.466329751,-0.618129981,0.665393265,0.651282618,-0.616357595,-0.265347856
1905,155.574195442,142.985319088,156.494718359,116.267788710,244.464295276,65.313259957,329.047611399,270.294053725,99.856160495,82.634878787,-0.781990614,-0.649812076,0.151386393,0.844706022,0.559966268,-0.935035533,0.109996754,0.900074057,-0.810802843,-0.925912624
1910,97.435691100,6.450755152,77.819832141,60.362890114,126.848873055,185.779167549,34.472923981,293.894401580,108.611367295,86.663261657,0.090028671,-0.487346532,0.769134263,0.833145938,0.460818244,0.954395592,-0.882711953,-0.266113420,0.190027002,-0.200267390
1921,227.255695110,344.710848238,210.454940062,205.399923039,182.162797714,189.409583501,183.803230609,335.726548616,135.954035303,99.888111328,-0.802240794,-0.365661220,0.882706471,0.469704073,-0.699021274,-0.612353591,-0.682428811,0.948784709,-0.991355533,-0.792187011
1899,83.438963284,155.327938081,83.415675390,58.445634456,149.224708469,210.559612629,260.157720896,245.291829492,84.447847792,75.394347378,0.276791306,-0.300857434,0.024895772,0.587872549,0.749800511,0.749440946,0.054981202,0.307080855,0.022522683,-0.146185561
1918,83.245695203,157.999044586,69.426354096,43.606322048,176.173083281,83.621270301,131.265679693,327.652400445,125.264514945,94.735084086,0.283463501,0.424875885,0.563712987,0.880529890,0.724770008,0.032362115,0.740777983,-0.870849050,0.653303195,0.161270622
1890,117.241454187,150.118123566,113.870530796,154.782160025,239.576669139,308.579662121,152.236183718,202.760356934,66.119327159,67.489334358,-0.282600915,-0.184965582,0.272436792,-0.861919628,0.457800280,-0.201510698,0.571430957,0.968716465,-0.755359569,-0.723113534
1924,49.823780441,124.845884555,45.529679208,93.827566566,309.208503547,258.104376677,207.443623043,350.661526513,137.631241398,100.668666097,0.741156748,-0.691705186,0.024430570,-0.960571492,-0.760549434,-0.485648168,0.377847748,-0.828585761,0.974284027,0.708594893
1913,85.627157810,249.807042618,102.731445089,41.192151301,30.324372506,285.183402545,69.976159410,307.048137736,114.605106275,89.469193180,0.255350930,0.538048378,-0.556240259,0.966669338,-0.424712180,-0.344117401,-0.265155037,-0.635351842,0.473818601,0.039035204
1916,298.780989782,116.724979932,317.426709511,330.128981997,147.357971111,355.354672518,101.776103422,314.725278324,121.348255356,91.773537352,0.284945284,-0.303786331,-0.951243658,-0.634389499,-0.415320262,0.814469509,0.293617531,0.284879440,-0.047725793,0.406664924
1915,319.504622116,257.401929756,337.103847191,272.719644993,307.870504053,331.268528025,85.630478555,312.095798035,118.506512205,90.362640129,0.615149671,0.139502782,-0.965704348,0.944392340,-0.188771023,0.195765892,0.804546732,-0.111686747,0.349175018,0.695678408
1919,173.910004798,96.564145945,165.694648288,166.386006353,136.250288913,129.688452098,154.573584164,328.763987661,130.651131219,97.694434723,-0.898650030,0.453633049,0.531535065,0.145178108,-0.484323808,-0.663282579,-0.325413479,0.433259794,-0.680255318,-0.958657572
1902,89.989404436,283.992682527,92.235701019,50.874731554,70.528209110,316.840923783,296.279689681,258.833131732,91.143919875,78.462431963,0.194505689,-0.270356932,0.008500560,0.872077266,-0.108458838,-0.710976226,-0.444124138,0.193964757,0.024223882,-0.204630026
1927,73.513615989,139.245121639,91.089919289,116.795235428,119.210901691,359.829016295,243.666352629,2.946921023,144.439285541,104.638113116,0.439959990,0.721930388,-0.631864333,-0.965618087,0.668783832,-0.911536951,0.167983453,-0.913161690,0.919962441,0.459550072
1909,220.850729575,119.294017375,204.207486721,265.952789368,356.174809006,184.671293536,18.145566257,287.718656174,109.306976918,86.641584046,-0.820257356,0.911225114,0.790796346,-0.901517402,0.584467014,-0.587704827,0.382171112,0.915636680,-0.916051719,-0.704399327
1909,93.463462452,182.722309988,79.047366750,109.030995081,348.034473449,158.730581774,21.848050985,289.739217406,106.314018255,85.542442733,0.110718097,-0.042357235,0.440337767,-0.390682177,-0.601950911,0.877833567,-0.941874215,-0.263146949,0.218036728,-0.153370822
1920,349.925078967,238.719186484,4.686645806,320.373826478,218.985600467,129.026645630,157.361097217,332.707916365,129.157469563,95.685802187,0.920530710,0.308475147,-0.782380310,0.648783344,-0.778873257,0.646498352,0.218355735,-0.274674565,0.635742251,0.889507670
1902,221.787435103,274.742961344,203.099030550,215.841515016,156.953264973,309.032573919,292.465777525,259.222375211,93.499143429,79.333037453,-0.851235221,-0.011830485,0.933142301,0.120988172,-0.800744083,0.952402495,0.936574936,0.601393614,-0.768126067,-0.592783510
