1885,271.375283206,107.103200442,262.618229795,317.893904282,169.200455811,184.760904688,95.200326601,187.533166193,53.227535280,61.603946789,-0.153278913,-0.017198542,0.360396085,-0.904328291,-0.903542575,-0.984605663,-0.063742033,-0.989217885,0.619070236,0.460765242
1916,309.815047262,259.439430386,320.562365643,343.449435279,143.958981330,357.441094186,100.991989615,315.347741396,121.042727778,91.594578127,0.474703427,-0.433358066,-0.637241635,-0.678719399,-0.206693063,0.723735043,0.481841932,0.110066088,0.146158187,0.563870629
1857,183.910042626,281.892998149,192.892095151,147.623591146,149.327683129,45.159988941,116.660707233,59.003799838,350.911700445,36.186734861,-0.984707488,-0.682298530,-0.170232463,0.772471947,-0.493825516,-0.607769884,-0.911452230,-0.804813325,0.235559907,-0.471097818
1888,135.873813635,139.410297884,120.095847853,143.421576603,219.081984141,236.862028125,130.870315692,194.137472429,62.126424813,65.844405354,-0.557334882,-0.594429719,0.851008398,-0.204296557,0.589461727,0.922797592,-0.083826106,0.823167171,-0.933284972,-0.886255400
1886,183.031909143,159.503565782,181.467736026,165.866729783,233.387914425,193.426987126,111.179165092,187.792607562,57.661007404,63.976121621,-0.949239278,-0.157196840,0.245621573,0.376640597,0.425302379,0.157517021,-0.940293298,0.068585641,-0.790638154,-0.821818039
1897,214.900249773,244.043572316,207.773972725,188.358159817,222.273124030,180.086277171,240.036757054,237.850144609,82.259495709,74.394844275,-0.895506264,0.243254556,0.374225969,0.569687030,-0.038876040,-0.567588020,0.421381250,0.382047077,-0.717601223,-0.612698933
1885,319.467016695,241.263995199,297.197500382,298.035839674,320.242171812,152.348470821,77.358963834,182.469273727,50.553452950,60.197645309,0.624505307,0.379274055,0.434597700,0.472074566,-0.002220022,-0.215962095,0.879073005,-0.683920168,0.995601975,0.916132133
1897,194.198458049,333.547050970,176.286385076,162.780145665,208.007563524,175.839442241,237.860706959,236.720356307,82.512052935,74.631155916,-0.980521189,0.547850464,0.996302646,0.675418670,0.064330985,-0.316593098,0.685330910,0.662283826,-0.907482722,-0.832782660
1910,232.660309895,36.732463343,234.585736647,230.028328327,216.284529417,210.891015702,31.584734990,292.127522260,111.446353904,87.539810826,-0.732671210,-0.373692313,0.014672602,0.049752831,-0.372708786,-0.384007809,0.356973361,0.858790011,-0.842541839,-0.567146410
1915,117.074804010,220.557835184,96.924421484,102.436779208,70.240676452,358.508059439,98.778804887,314.368275470,120.056263582,92.357474402,-0.281930422,-0.514548349,0.838947949,0.340899591,-0.386301131,-0.832339710,-0.308262131,-0.276823799,0.047337973,-0.425534996
1914,220.296947203,46.495070964,229.104432592,252.040964082,234.374300475,313.483519200,91.997146445,307.799296348,120.457098994,92.043873423,-0.845127552,-0.074217667,-0.284587320,-0.690195795,0.044287530,0.953065196,-0.775291840,0.996181293,-0.972409773,-0.774592127
1905,156.447068534,156.032671982,155.657001370,117.311776315,244.995865197,65.389123680,328.980059132,270.286056761,99.877240052,82.642533275,-0.795209261,-0.464617944,0.209952871,0.840951236,0.559730692,-0.934916555,0.126284868,0.906332932,-0.819011771,-0.930047559
1885,216.703400096,116.141481766,225.165557777,260.229645322,144.937596287,176.964770579,98.315622403,185.388366986,54.652521484,62.579100602,-0.848269108,0.101118037,-0.129088147,-0.878448825,-0.795748334,-0.631703656,-0.870482577,-0.523463926,-0.291454690,-0.411128270
1867,98.693456795,86.238152540,124.172959797,75.538945838,155.068674608,337.508170351,227.791532319,98.593052285,14.993640956,45.753698645,0.039037260,-0.180288500,-0.579551450,0.544493129,0.665765230,-0.822057861,0.770138763,-0.010880761,-0.961434738,-0.725921527
1913,74.717459418,90.190097567,79.730760481,33.104288021,21.879491397,286.357069845,68.510878270,307.309592469,114.242233062,89.196970622,0.426721879,-0.488395146,-0.220051549,0.916416156,-0.417773274,-0.527544844,-0.105127757,-0.766393236,0.623801020,0.213705837
1859,322.019772797,57.211826366,303.764668667,275.908701924,7.747919595,71.598092941,127.838654460,59.459315228,353.417397521,35.706280991,0.619253517,-0.765158223,0.317641470,0.937471582,0.634656089,0.938612372,0.247232800,0.975307542,0.526182219,0.900920352
1886,229.961853813,57.156257947,252.404727093,224.842385735,267.659115672,203.521605418,112.457451424,190.620792498,56.597696735,63.313503624,-0.747587413,-0.552852118,-0.703435059,0.104803614,0.316490327,-0.454085808,-0.877245383,-0.635012344,-0.102006281,-0.219659396
1895,241.493359294,328.187315833,226.961781637,194.859628281,227.323353718,129.141532209,222.543038308,230.937451993,77.063967897,71.947910937,-0.640356122,0.291974641,0.552399995,0.923598059,-0.346077071,-0.884493749,-0.324236469,-0.183356853,-0.256264609,-0.181542336
1868,54.680801574,330.881667750,54.748581095,99.859566636,25.464864609,5.295738576,243.001615606,100.281208311,16.213460798,45.785793481,0.720882521,-0.355060396,-0.069375795,-0.985004372,-0.208739851,-0.715327268,-0.146591753,0.692626251,-0.595318489,-0.131171314
1881,324.285596226,128.109603671,337.598376234,10.640093901,292.010337724,17.138795510,24.339088076,162.480349625,41.666229453,56.403117502,0.659198236,-0.271364134,-0.730400819,-0.913720562,-0.478100659,0.786916132,0.859944179,-0.322024371,0.973326106,0.932762570
1874,73.013210635,295.676508269,84.827858950,98.463405734,82.166997901,172.206669843,314.232343014,127.552528199,29.868242591,51.735814154,0.465904261,-0.517729653,-0.477979249,-0.609683087,0.256235487,0.948397173,-0.874457483,0.784889863,-0.656652056,-0.330351962
1891,276.506767042,244.596465928,277.517093938,301.363399762,222.803904232,342.898350146,180.018227340,215.245974287,66.885136109,67.346204869,-0.069453312,-0.677077259,-0.108432810,-0.510204067,-0.829177105,0.888325074,-0.986403408,-0.869298547,0.496286673,0.450436799
1922,115.058915817,39.432306402,96.068769383,153.909106240,251.116022107,191.495232676,182.458439356,343.253781945,134.917648259,99.979466539,-0.206207462,-0.681814505,0.844856323,-0.885873827,0.350781197,0.926226214,0.917672720,-0.716967203,0.326495144,-0.281207054
1914,46.644306177,200.982123574,35.954077457,67.947449073,123.112203329,320.484545098,77.082066860,311.585161372,115.705275688,89.620899264,0.780736190,-0.202007103,0.301404594,-0.495298511,0.879827059,-0.968202315,0.504579928,-0.963796289,0.915650704,0.624637246
1916,214.364024401,230.450294619,198.309313889,173.038016657,244.329065720,29.795008952,120.392455578,315.777797071,124.862047864,94.316901490,-0.899286778,-0.460854409,0.793286659,0.847877461,0.231161327,0.100067005,-0.987000696,0.979138171,-0.988640218,-0.854200817
1891,167.979153962,252.767702645,172.351544303,165.921686864,154.044607117,342.352756272,170.135118974,209.153800522,69.065459837,68.855622716,-0.912737890,-0.840124143,0.025456790,0.026029125,-0.227781924,0.098863767,0.038640653,0.637240284,-0.961420641,-0.934255604
1895,152.068360248,221.089578205,159.571365955,183.758339974,167.375484366,117.988101907,212.689062745,226.288194830,77.869156209,72.704665297,-0.770073552,0.908572338,-0.059560847,-0.710675963,0.167337178,-0.525444505,0.865889297,0.941108205,-0.939119528,-0.937015048
1894,351.083676821,40.816877271,356.161533361,320.033492316,288.175947959,56.140344072,204.023169916,225.139657692,70.865848217,68.876350253,0.889771265,-0.405302085,-0.383956298,0.686671101,-0.771616668,0.903195897,-0.540051227,-0.800069090,0.976884041,0.911101916
1844,190.902269072,93.805686092,180.390820664,144.688710108,170.713882148,357.354124460,300.681884593,3.989657921,321.158855240,23.173529339,-0.949977026,-0.390702177,0.634372545,0.931788336,-0.359697633,0.236972016,0.933120268,0.131742289,0.759461958,-0.166447454
1888,288.192122289,231.070650832,282.151926773,244.766679364,196.197611397,239.001117340,124.255199719,197.171369641,57.497122159,63.292832130,0.142165940,0.046922238,0.063287265,0.877836014,-0.982803429,-0.763737480,-0.272314008,-0.994047896,0.772428824,0.656437238
1868,341.194298130,61.761514228,353.326452809,18.038774828,327.401806902,348.175898757,245.555412330,98.893609529,13.529188095,44.338529642,0.820571528,-0.662384881,-0.684181911,-0.760597145,-0.161008637,0.123452085,-0.992855867,0.860991346,0.541605610,0.836789793
1875,162.760960408,229.643204068,175.447447771,158.045563387,272.139236026,209.740669038,321.217189105,137.312178080,32.826712916,53.618414531,-0.875838290,0.251994266,-0.184511173,0.089369256,0.529448032,0.686155323,0.363334279,-0.438245684,-0.738462230,-0.871430955
1891,55.079931793,150.171266867,45.746141713,22.378033193,77.728587610,343.891804385,160.331585946,208.303715729,66.063944216,67.077436658,0.678348184,0.191689650,0.163793177,0.744334772,0.442922149,-0.906283408,0.959710585,0.433375195,0.197427471,0.188649451
1896,36.911560930,204.387329035,46.623173115,17.186860392,341.120198175,120.719166329,226.488073650,233.152279884,76.275358712,71.441376877,0.867377025,0.085077990,-0.540566767,0.470076209,-0.532075946,0.977958412,-0.166191286,-0.276892423,0.630725205,0.523200038
1874,282.314645886,102.486739922,264.323417289,269.883942280,331.289290729,181.503289560,302.475843517,129.584738427,25.766181997,49.964360837,0.026567124,0.584179132,0.451123560,0.272866064,0.555830328,-0.967281967,0.340426830,-0.464995913,0.971192730,0.740140834
1909,102.037928017,297.522015752,81.613114566,120.035357767,352.667029157,160.069546126,22.379376908,289.387907913,106.645001865,85.752153776,-0.006003595,-0.451610477,0.693723347,-0.450391627,-0.572820649,0.818954687,-0.975760378,-0.113917966,0.078649633,-0.288538375
1894,71.912643730,52.070192843,86.662333539,29.050211285,346.252068303,73.412398316,198.699783680,222.146361515,73.207964247,70.320380729,0.479331408,-0.680982828,-0.571495667,0.936796214,-0.634426203,0.053407412,0.796127276,0.482291895,0.030825913,-0.035398267
1874,190.061157893,110.969252108,207.924433939,236.547005589,160.851553455,191.691477531,307.724870751,134.234377126,29.931216850,52.416227501,-0.946182611,0.799890667,-0.326734609,-0.949266835,-0.457009392,0.011088943,0.878820105,-0.828049545,-0.319278154,-0.618955919
1888,7.659587353,187.286004034,340.130590549,340.056063147,206.743466416,246.311040778,119.598716037,195.543449112,57.964368528,63.339003128,0.968346161,-0.299088628,0.511504608,0.620929460,-0.402475830,-0.856477123,0.923084388,-0.146641259,0.767780337,0.769593545
1887,254.164776032,144.308346539,233.687372781,207.453960241,180.113509050,232.377275362,126.213405299,196.276642264,58.235962221,63.833636827,-0.415673579,-0.565745408,0.797723120,0.927694891,-0.917443109,-0.388042813,-0.780279418,-0.843530086,0.280957779,0.163098770
1918,356.385818596,64.614556486,0.979415730,316.838419937,172.890813200,65.411003742,128.074871464,325.524012954,124.528166624,93.434798057,0.911615636,0.951079310,-0.367999038,0.844837108,-0.014812616,0.929555395,0.745221347,-0.489198449,0.769317382,0.919909820
1894,26.179649502,157.520093582,359.188114013,340.525030500,313.264051440,62.765761373,201.487807659,224.053586439,71.589088728,69.319543089,0.915125336,0.374290840,0.524531276,0.963976056,-0.727494502,0.602703527,0.081860948,-0.306068274,0.708632205,0.634395351
1897,23.488690851,147.524570652,35.380503465,46.266214301,100.861986530,150.486538848,239.818919318,238.355624687,78.079974418,72.158503815,0.929078492,-0.973270917,-0.667612983,-0.517733652,0.930804593,0.776509546,-0.590424465,-0.562161806,0.807980334,0.696324905
1901,165.849113391,122.523790239,176.591106392,200.153998288,215.614886888,273.363296326,279.808046687,253.013357951,91.307346636,78.679117638,-0.859744686,0.529340286,-0.132382548,-0.766565636,0.446575583,0.897110320,0.906942123,0.984219340,-0.943836859,-0.960576252
1885,252.883097659,232.864961776,273.551267952,300.085423655,162.387362901,182.791960366,96.623071229,187.050874088,53.660399672,61.920967954,-0.445863407,0.503332817,-0.842941427,-0.917334325,-0.902096779,-0.927990580,-0.397305644,-0.909566602,0.335727929,0.174605793
1894,190.080968981,240.822681894,210.435705459,175.359796400,32.894769525,95.604495239,205.856248931,223.529369667,75.754237137,71.691308484,-0.983184681,0.779274064,-0.395336546,0.319288882,-0.142177092,-0.938769041,0.270129999,0.536345650,-0.888213796,-0.838006439
1861,159.647763029,123.645398518,157.013670037,189.847808700,157.701744370,158.126088588,162.465438313,76.184526861,0.784651509,40.354644899,-0.820398951,-0.870672989,0.300056134,-0.693654736,-0.061258135,-0.027855992,0.051237513,-0.980896552,-0.339747202,-0.787296212
1892,150.285448038,156.650066418,156.143207846,107.834448688,307.991528100,24.806062857,179.202438078,212.808878363,71.186498382,69.778925219,-0.736484517,0.544848568,-0.004692692,0.892651875,0.212735819,-0.761131411,0.481607787,0.863596581,-0.956533067,-0.935406826
1918,358.291476749,90.020618259,4.815460893,317.844244495,172.141572604,65.693786796,128.001435225,325.622100498,124.500249332,93.435351824,0.917965867,0.875572246,-0.451666405,0.861389373,0.026224349,0.919181280,0.767441679,-0.515491379,0.789251899,0.923115167
1918,239.200088621,112.291176372,259.093443492,238.779929857,278.273550569,105.244688647,147.963758480,323.939967335,129.299606160,96.270453029,-0.635486183,0.971312330,-0.614822959,0.003377612,0.341098353,-0.675572892,-0.989309151,0.994461064,-0.930719081,-0.605521266
1878,157.907239789,203.389651988,175.197269365,133.561989575,163.871096699,298.174199201,1.129208830,150.365892779,39.728700429,56.469111109,-0.827533341,0.510715871,-0.339721052,0.544416905,0.040808810,0.600317986,-0.391974108,-0.145356293,-0.851803612,-0.908445210
1867,233.459520992,111.178565484,246.010072939,246.628335541,246.011829627,328.550728414,236.328260263,102.547472284,12.656997810,44.954509061,-0.693009501,0.349844043,-0.494849789,-0.292048795,0.024188260,0.957415576,0.048193236,-0.752673416,0.658106539,0.147956745
1886,227.477594546,25.610342655,249.625577015,221.740827416,265.801227524,203.012923428,112.491330377,190.490138610,56.666725826,63.358498999,-0.784146926,-0.534712772,-0.657174537,0.117701048,0.320567810,-0.423844096,-0.896449140,-0.603486172,-0.145213181,-0.259417500
1915,131.958543753,70.278494657,122.226340079,121.534458036,80.830492405,358.039005755,100.682587916,313.761334675,120.631764135,92.685482643,-0.472241213,-0.067300536,0.588094639,0.235332912,-0.441517692,-0.681447340,-0.511228674,-0.016353411,-0.196467025,-0.630272706
1865,315.698246311,62.955572739,290.772889247,0.977984509,66.486649486,262.222869758,210.318752279,85.730110364,6.240467350,41.332590894,0.537790297,0.667102833,0.544082231,-0.890144788,0.924502935,-0.806448791,-0.959189827,0.746148009,0.774894314,0.933869136
1892,254.065552070,96.156269086,267.804676011,218.901620589,345.732699027,15.008375724,190.936564245,218.658206615,69.778792798,68.726936765,-0.431704988,0.681319030,-0.629588095,0.731776099,0.788838420,0.844847028,-0.885403224,-0.575479867,0.082826732,0.079180483
1869,243.217083316,135.973769907,233.072386348,289.522687670,268.002628482,43.680780476,257.711049071,111.636883753,17.061216629,46.701225140,-0.566508296,-0.540620350,0.364192298,-0.906283518,0.184590164,0.348229448,0.247119198,-0.747039816,0.724427150,0.272243094
1896,139.497451193,173.952987347,150.612789094,148.675421997,57.345850238,139.950213698,223.014168346,230.516405628,79.835359601,73.566897340,-0.614584049,-0.004291095,-0.187091533,-0.243588542,-0.542270839,0.014281229,0.987452209,0.979429528,-0.842408690,-0.873052926
1897,299.057778344,118.781249169,307.249124034,343.700417633,71.605699181,159.276002165,238.734485780,238.196117978,77.891753315,71.973353250,0.298458613,-0.608299140,-0.504126068,-0.871376500,0.753995543,-0.629650538,-0.865962811,-0.858906619,0.654033497,0.678225624
1908,65.989530390,36.737008082,86.271058502,106.424437666,93.348443554,128.349579198,7.693656184,286.383539352,103.180087425,83.850632766,0.572993281,0.500102762,-0.712863693,-0.901907075,0.493112455,0.870315133,-0.845959945,-0.626134382,0.595489562,0.271029727
1876,340.591009469,36.587502332,315.741995605,17.802393324,31.331214209,241.549131083,330.026876255,136.990313533,30.955869487,51.796048415,0.818649198,-0.348855182,0.522806745,-0.766674088,0.736317960,-0.987223956,-0.184878445,0.377811132,0.772547085,0.885249555
1914,31.392040259,357.792385563,8.243224189,48.707637666,115.459870779,318.573702826,75.311157893,311.368744863,115.500761594,89.363030743,0.921897914,0.169467731,0.495284882,-0.388990132,0.920793667,-0.929370187,0.690815239,-0.953523677,0.976254577,0.783793685
1884,205.054205788,193.613129036,193.152273186,160.860151133,234.317856709,149.968606503,84.105759284,180.208966541,52.644531985,61.797469308,-0.933923995,0.500954817,0.617729127,0.897314316,0.227502490,-0.793643661,-0.848912959,-0.426704853,-0.443385321,-0.561101169
1894,109.736964235,225.798128416,123.288271431,74.487970984,11.578845627,82.430469437,198.776261334,221.281653528,74.618107763,71.167972266,-0.162772966,0.656276740,-0.214637860,0.793527954,-0.559965406,-0.415330055,0.993410360,0.907872549,-0.557616998,-0.596892804
1922,158.175546011,283.313204111,178.868305303,203.915625774,263.732423541,198.460186389,186.696924453,341.752608529,136.553735735,100.901329305,-0.826998259,0.619371609,-0.371399782,-0.966835022,0.533527028,0.607788235,0.474429030,-0.044824433,-0.371002511,-0.837766383
1873,251.174325960,58.768258799,245.423080615,231.478974189,307.694664251,178.890036667,299.268345310,130.424969364,26.075388981,50.401925798,-0.482109355,0.466787546,0.298224924,0.422898943,0.543314352,-0.937148654,0.738196429,-0.859029704,0.711513386,0.335062106
1874,150.403552609,280.861296991,136.135505563,193.672458663,135.119706882,183.162229106,309.510944046,132.131116296,30.717537081,52.706976770,-0.755375933,-0.902470879,0.822336522,-0.935678657,-0.196620088,0.511136032,0.352418126,-0.323493824,-0.838456029,-0.913035370
1891,51.766711937,108.355729990,47.539463331,18.276852621,75.418142394,343.374613319,160.320397244,208.431630246,65.937731765,67.000930247,0.719626514,0.750359451,0.030656784,0.758319234,0.457644432,-0.890653973,0.943365494,0.380043591,0.250947202,0.240376128
1898,307.151487734,7.550180130,282.256915734,302.341534923,288.789615414,190.278497252,249.980416559,242.834588858,80.027828929,72.876817821,0.405846987,0.884725359,0.632072954,0.116490136,-0.321689320,-0.884137526,-0.838979360,-0.885648492,0.727496265,0.753593637
1856,295.262773089,44.108060153,304.963475297,251.415867972,194.011753654,333.856780529,84.397994627,46.875714054,346.104140911,32.717147327,0.224062278,0.570822890,-0.470852596,0.885823426,-0.962820913,0.601856833,0.512354473,0.918631187,0.776033361,0.931299373
1903,18.386684093,165.496403756,14.402332795,49.354974988,183.233080183,341.171099882,307.985223216,265.605072268,91.116581874,77.929937472,0.948864239,0.356989423,-0.008538770,-0.680877038,0.128804194,-0.578939421,-0.941113702,-0.899924824,0.943139290,0.800434243
1885,156.040210349,16.947977510,164.589594838,186.936069555,108.349171774,164.070648989,96.018187719,181.614062970,55.596399576,63.115577993,-0.780142502,-0.554830878,-0.092094257,-0.710919290,-0.494603716,0.130827956,-0.856022709,0.410090219,-0.954817915,-0.936461841
1892,225.135110924,78.948297695,242.305940657,184.402280664,328.704046929,16.748635781,188.270099143,216.970559488,70.561408885,69.256915559,-0.790196335,0.672357910,-0.425430416,0.836065172,0.702726940,0.476817320,-0.594911984,-0.146289866,-0.412841743,-0.392038643
1858,91.894473016,242.983467122,75.330045285,121.218097072,226.019264504,66.691873452,117.981067845,61.204962994,354.920600536,37.251963439,0.134668406,0.196775249,0.686810944,-0.703218483,0.387843992,-0.381979831,0.439390552,-0.501314429,-0.961252395,-0.732355971
1903,36.885108295,47.192807370,52.989439555,72.013517614,178.269138342,345.035247550,308.927011495,265.318738066,91.491561785,78.228861940,0.869706809,-0.471859977,-0.778313714,-0.785227844,0.435338313,-0.751961082,-0.998655514,-0.729826030,0.806308764,0.610223120
1882,184.473344209,11.473194170,210.201638703,230.988445877,206.324854288,90.632274238,55.828729843,169.957704976,48.490509088,60.126768349,-0.958910740,0.279982863,-0.565095964,-0.955269993,0.171920001,-0.937101225,-0.772932506,-0.260914074,-0.669756452,-0.769902629
1893,315.558619025,172.743104408,306.379480434,293.808879350,25.194952684,20.022527753,192.633124359,220.688379595,68.547223214,67.885587329,0.559606038,0.744084595,0.094616182,0.476985170,0.861257919,0.890010533,-0.833251825,-0.984660769,0.914540155,0.861217066
1865,72.791868090,185.429537058,48.907104630,39.701230041,125.817141134,265.621923478,204.039593239,88.598673377,10.157326957,43.426301133,0.431894730,-0.009741206,0.659811881,0.754946613,0.721421857,-0.240361888,0.746445079,0.260037696,-0.857025914,-0.439663170
1868,80.360946832,324.528103390,104.185332116,119.067879203,45.347045037,9.967536645,241.050291289,101.687448280,16.914203604,46.351289970,0.357945819,-0.153853888,-0.649908020,-0.871448273,-0.257673401,-0.888788986,0.326296554,0.347651545,-0.863102683,-0.505784703
1872,271.440939324,179.339720877,257.677988511,310.533839330,195.147077331,151.428357571,291.082079366,125.117358992,23.553996814,49.137770440,-0.135839665,-0.615945994,0.566990373,-0.774820261,-0.956758686,-0.839612134,0.332393798,-0.559477400,0.926124530,0.630386227
1857,153.219413690,231.691565311,178.391697341,111.071179591,129.457107016,45.850316798,113.701021630,59.190769314,351.766933561,36.550813062,-0.792939086,0.003931826,-0.467690513,0.894581852,-0.297289254,-0.891221136,-0.627887061,-0.979469180,-0.298304638,-0.801877885
1874,233.573761000,311.143006599,231.184166280,264.521074069,187.974902615,200.898439151,308.666905860,135.258915974,28.746378911,51.677324122,-0.730988738,-0.776444475,0.187194460,-0.666853125,-0.718088550,-0.545511312,0.959540096,-0.987700957,0.428499869,0.036942519
1803,32.347384435,57.781794601,21.214972458,349.896137035,110.501060051,177.317567115,164.342986666,188.452187793,232.949726016,337.967650647,0.886110295,0.742289144,0.263693984,0.912560575,0.912739086,0.545792624,0.740000548,0.385324848,-0.357902372,-0.710345858
1874,337.296223608,98.553377163,354.296295757,337.910191408,12.634441672,179.297894188,308.809634098,127.342392643,26.494833624,49.902972870,0.789059029,0.646610173,-0.942387748,0.006775727,0.537143442,-0.375362364,-0.477871170,0.475831804,0.759238217,0.891962795
1869,150.170482927,342.687079939,160.791829346,178.499405487,201.696127894,50.509937679,250.593440157,110.199389576,19.321230893,47.987388489,-0.733380250,0.204299393,-0.148979379,-0.664957462,0.488100271,-0.920730779,0.975947962,-0.642304797,-0.727673380,-0.893329116
1876,3.663208435,340.231047457,339.463275420,45.000668278,47.408025374,241.940282315,332.704135242,136.233196541,31.664787691,52.086894131,0.969949200,-0.729973206,0.443927109,-0.866539044,0.691598897,-0.853930215,-0.513816805,0.707743373,0.477258440,0.701240619
1860,83.365136719,23.648887899,92.508027857,121.614044070,300.233724502,116.776236542,141.691734285,68.768564094,359.318250693,38.993895031,0.304441723,-0.564676298,-0.340700785,-0.861986742,-0.486418172,0.549548283,0.847923180,-0.249552845,-0.963277410,-0.627739427
1851,190.407034669,304.560322391,173.292186860,191.438462107,110.304399091,208.408974725,32.435603946,33.243907809,337.003927077,30.185256051,-0.989914340,0.534233545,0.960672008,-0.043134710,-0.689435218,0.276459114,-0.371431011,-0.373380660,0.554305021,-0.286362444
1871,132.164617826,6.251903153,154.410819582,176.371515265,205.446158938,106.251836060,274.144725179,117.843254209,24.063189431,49.843121759,-0.486192083,0.877282903,-0.441310278,-0.954736922,0.598198031,-0.400749527,0.609852397,-0.255710322,-0.918941496,-0.909293263
1860,139.877918471,80.224680109,136.036194294,108.376767043,289.565180589,129.571851897,148.263312431,71.492847280,358.965306176,39.494582026,-0.596275709,-0.959714537,0.295236230,0.694262661,0.258906946,-0.161656154,0.148084197,-0.916586769,-0.605496356,-0.889026872
1890,68.292723803,190.847463773,68.968163430,93.603683253,245.705821475,312.165205810,147.852217681,203.016193505,64.416724178,66.449853503,0.505051100,-0.849791857,-0.029480926,-0.604419166,-0.107858552,-0.875945713,0.978023222,0.687225665,-0.056067821,-0.036255006
1836,199.227740808,224.434000930,217.103509400,153.143712977,121.792846148,133.998988799,215.787906533,330.924539085,303.221511263,14.770062246,-0.968047463,-0.364166761,-0.520230887,0.925637518,-0.730378987,-0.871072406,0.283166884,0.750504301,0.959886163,0.104012937
1835,149.401844966,138.316488832,141.468712025,137.951148584,184.589895754,98.528792809,199.601971947,328.529479465,301.675650938,14.601316230,-0.729872043,-0.674979695,0.528233201,0.253106741,0.375533843,-0.725924471,0.764286636,0.030677916,0.462120861,-0.615832570
1864,264.347098826,116.544705931,282.812183124,301.620587153,64.381653525,251.929442157,207.918532658,87.571244740,5.541523172,41.583103789,-0.260393813,0.640956700,-0.719001053,-0.745368031,0.419405088,-0.236126943,-0.828793397,-0.062447946,0.980191218,0.639248288
1850,65.139435984,254.500133139,83.156896004,86.792963169,126.462617205,163.519730853,17.366818917,28.434720612,336.997065177,29.186670299,0.560451806,0.438043065,-0.482613018,-0.518657724,0.785809045,0.953668867,-0.735130916,-0.578474077,-0.970011021,-0.514932389
1886,308.373172404,233.189972805,290.539791333,338.145488620,175.196350943,185.900912787,92.472449024,187.590886124,52.783407007,61.190151696,0.467459100,0.765912788,0.338514591,-0.604395961,-0.705980952,-0.835370706,0.584324793,-0.857176991,0.964450136,0.858917696
1850,156.176930910,58.001086283,179.391924375,199.391008977,184.233523020,177.495629493,20.378966701,30.081758951,335.616432558,29.704960035,-0.780013601,-0.745302485,-0.425049875,-0.927795706,0.294068200,0.341337681,-0.692420456,-0.786115655,0.021540325,-0.713123311
1829,122.702387678,67.452463931,103.097247318,140.739763604,130.487773166,245.500693732,127.189276283,304.490975360,288.818622876,8.515343928,-0.356075562,0.597207041,0.843223595,-0.452323689,0.148653001,0.784963144,0.080790220,-0.016435426,0.237081940,-0.798316693
1861,163.706498802,183.505525249,165.017140173,194.912795818,160.369089104,159.033814923,162.991578348,76.246956594,0.676425916,40.318939819,-0.873790321,-0.158021382,0.151971072,-0.710259737,-0.089075110,-0.081946251,-0.010354886,-0.986436391,-0.271843837,-0.752910534
1865,9.391543265,49.061269918,21.349954770,50.292892366,89.463769783,268.600872162,208.341602513,85.718221059,8.072843994,42.007112917,0.956418765,0.798625279,-0.694555133,-0.866013557,0.954950777,-0.977512363,-0.323259196,0.948561807,-0.006812886,0.511817261
1864,105.627485030,145.401259632,94.175198291,102.619442177,29.187127862,227.810046629,191.794383265,86.481449435,8.347832712,43.064692726,-0.097545008,0.113270460,0.585383554,0.061978364,-0.523676415,0.793346165,0.991247372,-0.329306585,-0.959478218,-0.805365189
1895,325.406774662,208.176492448,342.071904439,343.435868633,51.416603333,86.320749575,217.252385666,229.904648280,73.017532090,69.799634137,0.694631672,0.979807270,-0.920754604,-0.369801818,0.963581962,0.856091150,-0.945308965,-0.981125885,0.945282710,0.901746798
1890,282.786744769,69.443170356,297.748693191,271.667541286,211.205973498,288.340641397,153.554292104,206.360359971,62.158890428,65.298654997,0.018193361,0.340486447,-0.645144504,0.244488425,-0.952633357,0.073120272,-0.766686270,-0.964532114,0.651280765,0.564954763
1852,250.734048551,138.195281446,271.820748569,212.424254498,264.298594727,245.465165896,42.472014562,35.154839945,338.750534939,30.112530847,-0.458570124,-0.680597891,-0.803873358,0.789092275,0.048552615,-0.116832943,0.470231862,0.579180138,0.995893412,0.619016954
1874,305.663819764,44.704786988,299.604693650,298.692587803,348.933360364,181.643835212,305.176634164,128.637528465,25.879227188,49.810929426,0.385882185,0.537720212,0.023543137,0.162344131,0.557168677,-0.818243080,-0.011600416,-0.065543834,0.984151928,0.905866679
1864,301.740185050,105.662841054,307.765954209,259.228328108,265.956658592,233.822050595,198.048681899,81.580247213,3.725916466,40.368415539,0.344204707,0.236998382,-0.408497175,0.865348174,-0.584984160,-0.927795967,-0.965367406,0.628130822,0.883481531,0.925620825
1883,64.606030218,292.426899491,81.290599191,33.709330528,27.036552122,94.266387569,60.224258398,169.210702936,49.147279415,59.853461448,0.590818247,-0.573082288,-0.450023711,0.712265044,-0.287992666,0.502557497,-0.073967427,0.934838371,-0.248813838,-0.077761982
1887,104.991750278,310.503592115,129.788504189,150.387903849,86.627284834,206.281168397,114.617400735,188.560631537,59.227567155,64.454538462,-0.058515603,0.631858000,-0.491672646,-0.996703260,-0.119164273,0.927780911,0.168799943,0.962241827,-0.692692642,-0.612713710
1869,213.577498412,106.275255427,200.755947044,255.836797131,246.117302523,47.572957069,254.513401051,111.992167169,17.726534853,47.245778286,-0.871640949,-0.728261554,0.734954184,-0.859883128,0.258273268,-0.206681818,0.650256030,-0.974382218,0.283830889,-0.208608658
