1869,71.049174503,333.136260281,93.993255241,77.292523111,154.545421433,37.840225970,254.087346278,105.434526147,18.884659845,47.079829428,0.500943838,0.280473848,-0.615090645,-0.149972439,0.795684627,-0.501144353,-0.055657525,0.544351386,-0.760401381,-0.365288271
1859,23.729914472,162.957508861,36.151958327,342.433887827,52.431565729,78.244690106,125.448735107,61.258879164,355.684908810,36.743613757,0.927399613,0.247198705,-0.541761422,0.887211324,0.519868695,0.812902694,0.974992214,0.598346494,-0.447994121,0.224824078
1874,260.929934965,308.044687370,243.256250903,254.686819687,204.457102267,205.833835601,310.686770598,135.041448330,28.203870124,51.198565272,-0.344811333,-0.556019951,0.569079721,0.140899214,-0.846766021,-0.819846901,0.757537686,-0.811589972,0.798126646,0.466086871
1875,154.698070547,122.581859125,160.671925336,147.725837684,268.595875248,208.298910616,321.798957686,136.823129693,32.941330303,53.644383981,-0.771272137,0.377837776,-0.008927803,0.145459207,0.505078367,0.758580640,0.219610314,-0.317168531,-0.821064340,-0.905981186
1871,36.884474853,122.657221753,56.318727378,70.005314431,169.135845110,84.629364020,279.838063234,112.817513852,22.095256541,48.138970040,0.846411172,-0.710179698,-0.734909284,-0.745933610,0.552801109,0.740694565,-0.889495106,0.940438813,-0.235961318,0.189440086
1878,22.875380364,142.943194362,42.181195544,338.444348680,75.308611309,304.413449991,356.697267281,145.501093361,36.696212441,54.284705825,0.928105158,-0.638810588,-0.896003057,0.942320319,0.790070637,-0.960423523,-0.439392272,0.810955670,0.249626657,0.489018702
1883,64.586140411,292.154624230,81.289280438,33.684494368,27.021020334,94.262086433,60.221666114,169.210822633,49.146618069,59.853091970,0.591024014,-0.572553866,-0.450658503,0.712360084,-0.287966840,0.502785096,-0.073670261,0.934750797,-0.248496537,-0.077445674
1882,206.618241561,297.971680681,213.382989728,250.571885844,221.639478086,91.424259557,54.673042150,171.265884467,47.987003948,59.844715710,-0.954459351,-0.751430579,-0.154800073,-0.903039796,0.063754493,-0.848545004,-0.464917313,-0.583368408,-0.344709799,-0.510876237
1868,308.373576615,353.787446806,311.821597369,338.475362909,301.871821065,340.555804809,243.993540505,99.734274003,12.644650248,44.139817689,0.432335891,-0.514733619,-0.273664088,-0.612076033,-0.139079841,0.516608246,-0.900325961,0.461950451,0.901909335,0.931511209
1885,119.964301192,251.792371500,143.141823135,141.266780497,83.626703563,156.309482733,92.072649611,179.744160207,55.224469590,62.830729553,-0.333661739,0.356730142,-0.492501534,-0.528427810,-0.318361646,0.572967194,-0.461414797,0.833930903,-0.877154364,-0.788457270
1871,125.551859750,268.002519515,143.232741922,170.677167046,201.417313456,104.756555732,274.515496739,117.425976154,24.080233442,49.799829356,-0.419138557,-0.150305028,-0.380889332,-0.977070699,0.616768152,-0.321583703,0.510373033,-0.152066014,-0.947722528,-0.889216443
1886,60.824647676,287.480299469,39.594687564,16.099154154,162.318334902,176.052467974,96.626264039,183.752433466,55.493446635,62.547490178,0.638808090,0.488160480,0.601852347,0.966759902,0.760117993,0.866502267,0.582824763,0.810105083,-0.079272542,0.025272134
1854,323.446444701,135.476155040,326.474631501,347.211486330,163.293442681,286.339066634,55.158764559,38.887891701,342.665462496,30.937483426,0.661585572,-0.481284703,-0.285898026,-0.488259559,-0.340334161,-0.604351535,0.992892982,0.957852879,0.337198812,0.870396850
1874,35.918284983,157.929182722,10.841202986,51.493896499,55.667278102,172.597938562,313.670663005,126.504096549,28.547051646,50.880358976,0.858574851,0.353073054,0.535331756,-0.353682717,0.406765711,0.657083975,-0.988588491,0.967115347,-0.111143507,0.246038812
1880,73.504693042,28.274567210,75.124053141,62.521956669,121.174678977,13.230820036,25.343505611,155.085158405,42.950718870,57.277693345,0.463779660,0.473718832,-0.077898045,0.270344439,0.683395579,-0.817132175,-0.738647786,0.955734284,-0.485262571,-0.258090500
1885,158.987398653,57.333530461,161.809189691,190.614250299,110.283585795,164.727209135,96.272990119,181.793545819,55.593087469,63.117856927,-0.800176207,-0.595312551,0.086854261,-0.722139886,-0.510117317,0.092191346,-0.878527739,0.367077180,-0.944635830,-0.932994485
1860,17.130848045,208.328282689,10.422800644,59.783155021,277.682518105,106.322280256,139.332918828,65.010643817,357.604879711,37.531356325,0.967403674,0.575572726,0.017705718,-0.907747616,-0.876122551,0.987886394,0.842778885,0.727597706,-0.313783509,0.338096630
1891,198.338513679,300.912307578,186.918447848,204.488167157,173.670755271,338.987559586,173.935331827,210.923960770,68.822887454,68.661857807,-0.982923494,-0.853671429,0.620357311,-0.157471181,-0.428007174,0.613306922,-0.409147347,0.204963501,-0.748298476,-0.729395937
1876,204.348603635,203.869744712,195.747802814,159.769049700,182.224475685,242.460490282,331.657652604,143.881103147,34.160612548,54.114296284,-0.943817623,0.607675421,0.540229749,0.903131084,-0.411293297,0.570835917,0.789407131,-0.871205318,-0.152328347,-0.456273488
1874,135.112088927,82.715812781,118.472748737,175.597485679,124.937005617,180.156754631,310.646513419,131.162081436,30.821223309,52.670373200,-0.529860061,0.469409119,0.750917481,-0.901615452,-0.096601658,0.674678185,0.074594716,-0.082662435,-0.937760791,-0.914067976
1883,47.626488630,70.877256734,68.184703321,12.675063647,13.681690988,90.681614103,57.947826611,169.364386946,48.490607449,59.456147296,0.767789507,0.705888330,-0.801294435,0.784642003,-0.271820910,0.684969231,0.178941779,0.820534144,0.027647795,0.190993388
1856,98.691631176,73.360018934,86.330109210,93.088260398,194.626057811,7.872038243,94.329614494,53.540391064,350.427265272,35.446934917,0.041194534,0.455630022,0.412375905,0.129761669,0.654153449,-0.945273472,-0.071990726,-0.694163762,-0.919909313,-0.801291901
1882,271.467322879,75.033223698,274.969188015,247.174834961,268.120199195,85.667642096,49.991047967,173.345714112,46.344715291,58.710402135,-0.166992449,0.481313704,-0.168171451,0.532690223,-0.166758367,0.124229208,0.657993492,-0.986614820,0.709810812,0.504108884
1853,244.010159082,182.850683215,260.920288850,289.918637326,154.242671692,268.770042003,57.857639094,39.613099509,340.937933635,31.191170573,-0.556868809,-0.980887193,-0.709876859,-0.898611412,-0.875944868,0.380955621,0.107664343,0.412367965,0.989895764,0.518755454
1870,354.092151158,136.730942531,330.492403618,327.027882829,353.646511117,48.071384215,268.092458545,107.940187291,18.314771925,46.373883394,0.913412280,-0.875569589,0.423806116,0.608990818,0.064619173,0.806304529,-0.995878582,0.887113815,0.418585271,0.742071770
1895,216.337920062,355.658125869,207.600586504,174.462402321,210.256188354,128.007473330,219.566198000,229.389297109,77.660719743,72.377781592,-0.890420237,-0.208486678,0.533381491,0.841035664,-0.220389005,-0.955578740,0.055149890,0.218169683,-0.641674741,-0.564685383
1878,209.401767971,166.671082652,208.132062854,198.499864195,197.868193184,298.704550954,357.317108232,153.212093688,38.646894349,55.947644738,-0.903336423,-0.606053672,0.182230879,0.232498276,-0.284496480,0.949345280,0.526694328,-0.832356030,-0.143279944,-0.412353482
1885,96.932376037,288.730975253,98.082980418,111.731298749,66.949224841,151.984016743,89.038378168,179.026423491,54.625951642,62.432160866,0.070247476,-0.030259293,0.019759448,-0.373043925,-0.223091885,0.795138532,-0.133584843,0.957925247,-0.649494451,-0.532343269
1847,258.442560150,296.845986697,237.690023098,211.653938535,31.193397995,108.811667868,337.020124149,14.372549930,327.878558419,25.086114437,-0.377842186,-0.490673037,0.832324685,0.927848726,0.709807309,-0.470090867,0.972474340,0.896339347,0.931586145,0.760577085
1857,236.854109785,264.319624666,236.788966354,212.636513658,181.666511720,38.827729549,118.274806264,57.214273516,349.925518370,35.234572875,-0.677398993,-0.207448546,0.057701016,0.517522701,-0.799968632,0.324197251,-0.868382714,-0.004594328,0.919057354,0.357215755
1886,137.627431276,269.198294641,148.091042966,108.631125338,202.609316757,184.057659542,106.691681940,185.113450737,57.722511262,63.971765602,-0.595293522,0.541882361,-0.127052723,0.654425256,0.572351247,0.688305100,-0.507122477,0.709884788,-0.956226282,-0.901575138
1844,190.902396980,93.805822962,180.390947170,144.688837900,170.714009991,357.354251814,300.682011724,3.989785179,321.158982391,23.173660679,-0.949977011,-0.390702329,0.634372606,0.931788336,-0.359697638,0.236972031,0.933120272,0.131742303,0.759461967,-0.166447442
1883,231.219611300,40.179544788,224.039962200,245.035690010,133.690109916,124.459294007,67.866793860,177.022384272,49.627730801,60.387751860,-0.744713763,-0.089046269,0.311018490,-0.308034913,-0.789099775,-0.913107933,-0.282287859,-0.810549798,0.040129393,-0.149793484
1885,66.928248781,238.981405911,42.355692442,73.200565413,44.392104226,147.761985745,84.982985603,178.827700275,53.568082552,61.763742799,0.537403197,0.387441222,0.629367275,-0.149211319,-0.128989728,0.959617429,0.309445282,0.896447383,-0.215077598,-0.086680930
1884,4.146983128,326.263859092,358.210347156,45.956084413,123.294013804,114.517792759,65.409111496,175.754969275,49.130671216,59.545854585,0.975503727,-0.889856600,0.026530713,-0.875385830,0.802904400,0.926637611,0.871850782,0.128703162,0.708165385,0.768478228
1867,38.299193921,331.319563348,11.854983173,0.328955350,121.399911740,332.452901867,231.761728540,95.253618007,13.479694126,44.482017713,0.880000376,-0.858201527,0.550780443,0.837299132,0.901712506,-0.880081175,-0.233704462,0.815364671,-0.396313952,0.112470057
1867,192.390811636,286.277634917,207.022392176,195.159192896,216.889740722,328.215491612,231.696377150,102.813450318,13.689566745,45.686456857,-0.989088952,-0.079798399,-0.245614867,-0.082511197,0.188488172,0.668689714,0.628216919,-0.992583799,-0.005868457,-0.494415682
1879,280.397543323,16.437130273,267.437618863,286.731759267,245.375217142,310.534647570,357.083044827,154.008172669,37.081468121,54.745896613,-0.031193578,0.038186422,0.490878871,-0.129893139,-0.612501997,0.473237926,0.966024336,-0.806633722,0.893715974,0.668675387
1849,307.517485480,344.286986268,320.227396254,351.185330506,276.048898023,138.842441684,352.200991429,18.725172821,331.374188525,25.980655704,0.428784263,-0.487534820,-0.649564959,-0.858100928,-0.511299152,-0.183678044,0.697032321,0.941913669,0.409011869,0.923718597
1849,160.524935052,346.141311520,175.699508150,119.221460666,73.681883774,154.874741405,6.372867775,25.851286269,333.210513905,28.672295242,-0.837903616,-0.574287213,-0.245935686,0.876428819,-0.579120579,-0.096455783,-0.433902902,-0.689539097,0.136816628,-0.657535831
1880,31.884411746,167.478945817,5.409330791,9.712958128,95.769975860,4.399933976,20.423920684,155.036088898,41.375206779,56.322200122,0.892084933,-0.926293902,0.506589561,0.520652172,0.867450813,-0.430069622,-0.197165736,0.806129255,0.176357135,0.387985131
1876,294.641276937,169.642407325,307.148787915,322.338344785,359.019749397,236.493347764,324.648997080,138.905381368,30.263952050,51.755509481,0.249504511,0.981638913,-0.587135870,-0.563181601,0.758120446,-0.852927719,0.495710947,-0.419839386,0.993632490,0.831349668
1848,9.324045686,301.348493875,345.131977962,339.393220039,78.894965222,101.388097441,348.448106200,17.687421377,331.474056037,26.000622250,0.990195339,-0.969510098,0.447203874,0.668263359,0.918534832,0.989455477,-0.356178334,0.154345540,-0.592161136,0.289270977
1884,234.573804547,220.579119294,241.290302331,195.099789295,255.726861250,153.981432318,82.742713156,181.746792376,51.848068893,61.293305745,-0.695172705,0.346612401,-0.134238646,0.811223336,0.133086307,-0.958002107,-0.466482839,-0.796654166,0.058995498,-0.111598282
1851,153.012615784,152.733657352,180.222426357,143.768629398,87.902940105,200.845299836,34.240504615,34.261024728,337.992792890,30.715485012,-0.771418199,-0.152580286,-0.522149369,0.199487702,-0.553893928,0.698448964,-0.869326667,-0.854641177,-0.072577152,-0.751787443
1877,355.749442277,8.149021230,337.321858833,342.421827330,279.504155505,271.785954470,342.510240956,141.343591754,33.578003903,52.896801162,0.932261630,-0.492352556,0.320688218,0.317039373,-0.865072390,-0.989080943,-0.229433304,0.539170324,0.618497893,0.786469405
1874,190.061260384,110.969359278,207.924536426,236.547107316,160.851655982,191.691579930,307.724972842,134.234479248,29.931319314,52.416332697,-0.946182596,0.799890637,-0.326734615,-0.949266834,-0.457009394,0.011088938,0.878820107,-0.828049549,-0.319278147,-0.618955915
1872,91.634485788,293.805885655,89.100806857,85.199880580,82.218116472,122.172408226,289.188192399,119.649594857,25.966057936,50.272850050,0.161289376,0.194125455,0.162622021,0.153325215,0.002459900,0.506320004,-0.303099780,0.447637053,-0.880049934,-0.604815734
1843,25.250923183,223.460587186,15.349048365,343.438845974,259.701295433,321.971171403,295.490735277,359.780278144,321.090322737,21.524591946,0.945267287,0.541735436,0.201662917,0.898085956,-0.775835167,-0.866183493,-0.998725845,-0.407894830,-0.875394242,-0.030031488
1871,315.014012524,118.875563753,290.340173083,328.826635137,188.012151473,76.461183648,275.796741782,113.693878600,19.389172082,46.976987405,0.540779507,-0.616043213,0.616150306,-0.280592712,-0.791362471,0.851992071,-0.632605238,0.344768356,0.901569680,0.933903972
1885,292.982824165,255.744357607,275.286333248,265.579251680,299.706385053,155.019300118,78.382152188,182.918352709,50.615400316,60.357415689,0.214850472,0.057767578,0.586751255,0.583455113,0.021404011,-0.651211093,0.565671080,-0.936646176,0.883739607,0.740314431
1874,133.769487607,63.542781333,118.206617573,173.984950733,124.036006116,179.905898753,310.750678341,131.075404108,30.823803799,52.662920068,-0.507666060,0.417125622,0.695513858,-0.898103452,-0.087902563,0.687661719,0.049454882,-0.061095336,-0.943091793,-0.910874861
1888,335.421365127,117.259093978,349.318483231,300.574898326,209.749472863,245.268886826,120.699050024,196.740693318,57.360061887,63.055948267,0.776540747,-0.884502978,-0.775484225,0.740812343,-0.826680223,-0.999018512,0.568364223,-0.659875781,0.984826103,0.931528180
1876,124.595492133,205.525020346,114.875699996,105.429262090,129.940529499,232.235143008,336.884060136,139.323455166,35.285437810,54.458979001,-0.412756610,0.887188785,0.572177663,0.443363376,0.115277015,0.895696671,-0.532365178,0.233300139,-0.967858262,-0.869399603
1891,280.448775864,165.082605577,299.349520866,245.474352753,341.284481335,314.521338125,167.168651356,210.863963954,64.498933102,66.306477531,0.005891201,-0.185557047,-0.923434187,0.741568612,0.677370017,0.531739451,-0.910702660,-0.929251847,0.587657784,0.519981453
1874,86.677139303,134.957175489,109.751020365,115.716953864,91.759718539,173.155415648,313.839936392,128.208610751,30.249821736,52.025298169,0.218891415,0.767931573,-0.626976346,-0.695358877,0.187126847,0.959134837,-0.732111216,0.636111279,-0.804252339,-0.522132184
1867,309.915471956,248.345864471,301.214074834,265.322289639,103.628854363,313.428858410,233.210218292,95.031073467,10.477280976,43.198266591,0.490652817,0.047220800,0.088983844,0.911676459,0.473337670,0.049614308,-0.970447535,0.553431923,0.872758842,0.934867120
1893,3.202532934,76.204943949,16.388856806,352.940135566,56.611649408,29.575328886,189.943181292,220.097571647,68.836318963,68.022752461,0.936800351,0.416688461,-0.665000910,0.251955454,0.794786474,0.450945059,-0.115363520,-0.595711601,0.905287763,0.843267571
1878,298.341841825,111.470576933,282.782276875,337.464893845,22.459955050,288.203236382,346.850032304,148.608288043,34.760006661,53.625718908,0.290476366,-0.533640853,0.490114321,-0.780124463,0.904784513,-0.190704961,0.743112047,-0.511139675,0.991942085,0.844402993
1848,293.546881628,36.932979188,284.272606398,249.129378491,40.415947798,104.469449546,339.659997122,14.499291279,328.764131628,24.940951152,0.198632454,0.105979807,0.137726631,0.895069468,0.915867106,0.174267648,0.713889411,0.982534190,0.577493011,0.941756371
1848,204.608668280,96.465208421,228.998332434,227.679114950,204.290028839,138.574895482,349.558635236,20.073055678,329.969637508,26.944265896,-0.918018110,0.781663416,-0.628640326,-0.514971923,-0.129911810,-0.878613227,0.568065338,0.087856126,0.812721061,-0.012717759
1877,98.307767627,326.291660979,78.426412046,112.909711639,340.693379254,267.475238159,350.350878563,142.253859956,37.113164516,55.016702246,0.057881290,-0.045078204,0.778654249,-0.368343746,-0.565818442,0.155491592,-0.945933028,0.665336624,-0.845932319,-0.633249643
1836,193.605408547,148.764121750,216.838382252,147.368176818,118.732815465,133.145948694,215.129316747,331.061664284,303.238942096,14.880028752,-0.953539494,-0.649939613,-0.615438130,0.930141784,-0.709271548,-0.833420142,0.365014385,0.680765448,0.931668393,0.012213503
1860,33.829689859,63.958184960,8.561122760,78.467732054,285.905260192,108.086771390,139.179867441,65.830083457,358.191252118,37.911996489,0.879118893,-0.534517271,0.481689638,-0.960613807,-0.817442991,0.951511977,0.960707326,0.519453023,-0.558576019,0.082278759
1866,22.078948835,339.838161390,25.494861880,33.424099189,343.172403990,300.027244907,220.301569336,90.372661567,10.714660166,43.194250940,0.964563521,-0.882532460,-0.261967176,-0.243995949,-0.386609375,-0.973038324,-0.312455653,0.905755275,-0.177405679,0.346589416
1870,149.639119870,101.119902396,171.970052947,122.604449098,109.341455891,82.211269072,261.930338939,114.522488171,21.615866362,48.934281122,-0.712985539,-0.789001497,-0.410862537,0.607296519,-0.428726914,-0.863453943,0.918522313,-0.577390507,-0.759353502,-0.900291894
1884,140.687624087,37.115728912,165.781319204,103.705442492,190.031575523,136.751366607,81.733491681,176.203311282,53.300207661,62.107306524,-0.597511442,-0.315208602,-0.472528979,0.801763140,0.502284835,-0.057570824,-0.846905848,0.556235099,-0.969795883,-0.917907860
1873,334.927302459,282.799335228,336.456726187,21.418053366,221.524584981,145.417327094,298.259047447,122.582730863,24.245147405,48.949973191,0.804916415,-0.768518447,-0.242515601,-0.923810717,-0.923629576,0.164472988,-0.597625854,0.511359799,0.761378046,0.899290681
1865,223.643726879,80.929935884,232.908599705,196.904347722,225.297281698,268.205362415,214.424346239,93.596453731,8.274813838,43.216786835,-0.800271609,0.837748217,-0.174009537,0.572863067,-0.120198172,0.653985592,-0.160049816,-0.760504297,0.584851380,0.019929337
1884,53.285014564,271.840320882,59.629266105,98.257599047,139.317931899,118.754669761,70.887893091,174.142696264,50.876358933,60.515169436,0.729942628,-0.316890261,-0.228485694,-0.980661384,0.852818353,0.896840667,0.301863136,0.827896553,-0.028561601,0.116393807
1885,248.725602747,179.426563828,269.958255642,295.767883184,160.622410020,182.242271307,96.908250960,186.904401057,53.769969235,61.997453467,-0.493435931,0.561408931,-0.790266841,-0.916184556,-0.895207253,-0.904708223,-0.466579954,-0.878914164,0.265424543,0.106114414
1873,76.764329917,214.713792803,74.438803413,39.362504502,207.864937869,145.158650502,302.185039840,123.256780530,27.796637886,50.896844884,0.377968217,-0.759584906,0.104245869,0.840083171,0.449146217,0.904955244,-0.711231414,0.697604858,-0.726266519,-0.398015652
1881,126.101699237,158.009682809,110.701647580,81.274017161,56.151907361,52.734032197,41.826920519,161.807110319,46.460464006,59.152216547,-0.423793677,-0.312632721,0.646505064,0.957165521,-0.506824556,-0.894114991,-0.986024757,0.557554627,-0.953713568,-0.857619498
1848,318.183036190,354.178811570,325.400352922,277.602507802,51.252619885,101.730936658,342.268744891,15.175802308,329.620550386,25.099535385,0.581495560,-0.057459126,-0.438020796,0.835966620,0.967394911,0.597896531,0.403287943,0.836227715,0.205689861,0.869546688
1884,98.388326651,183.458207479,83.363934201,116.599311464,163.507207377,127.209579433,76.934223296,174.381695026,52.487497763,61.529228470,0.021565259,0.778968058,0.675484163,-0.430524517,0.696980870,0.479057876,-0.360861263,0.937997341,-0.693993333,-0.562967125
1882,122.423616991,236.723663883,103.527961089,160.663005140,164.981128562,81.293880072,54.483548306,166.140212645,48.633984020,60.048563031,-0.373200770,-0.903621087,0.877313242,-0.872635860,0.509848449,-0.606769709,-0.917470516,0.662993159,-0.930757331,-0.827047984
1886,292.956662702,18.823511429,269.967041914,333.607129854,174.278430359,185.921326931,93.494438471,187.716793656,52.886211298,61.316438465,0.180549608,-0.832760229,0.601979419,-0.806896489,-0.831647302,-0.944460383,0.333644356,-0.960658764,0.864442125,0.730310212
1871,119.081799253,173.311301823,130.973475030,164.610109719,197.596382897,103.264755245,274.926469718,117.012256299,24.071753326,49.742199976,-0.322081237,-0.605502017,-0.273025652,-0.988888474,0.635686071,-0.241751599,0.404844391,-0.048777888,-0.964190235,-0.858797148
1886,31.590442271,251.550634311,12.655867408,345.699230296,156.035597241,177.505554564,93.614329332,184.593067886,54.378938706,61.891288852,0.918877815,0.786249068,0.335068639,0.972020034,0.662698561,0.532273117,0.878421378,0.431874191,0.392836731,0.469456760
1887,27.017784014,321.553836847,359.742330994,58.913411063,28.761466540,211.523031116,106.425736555,189.739749372,56.384342236,62.731078813,0.949573479,0.439732756,0.518616405,-0.708344257,0.153241729,-0.100494686,0.978295977,0.278528103,0.494226579,0.543616578
1857,55.298798599,316.787500250,74.227029400,46.072934202,61.144596739,30.282233947,101.192194783,55.074576764,352.255115397,35.599252182,0.710552811,-0.810532111,-0.573466295,0.220713280,0.223335576,-0.382626451,0.715775249,-0.001321143,-0.862011930,-0.290669900
1880,114.733058023,227.297538327,138.946577275,115.557556963,147.519017472,18.725047293,28.449998521,156.662025144,44.068310966,58.071928288,-0.252443705,-0.679015918,-0.455081115,-0.036638097,0.448583141,-0.935720768,-0.988978232,0.639859155,-0.913304292,-0.776782860
1848,31.787582310,246.719289187,7.183893789,7.338712931,92.238527687,103.749898296,350.993744202,18.992333528,332.099623745,26.528198042,0.915186480,-0.327987747,0.518397945,0.569667300,0.846611553,0.940921634,-0.650977682,-0.206729111,-0.837367763,-0.058588613
1867,199.007100594,9.628626816,217.030639864,203.521232247,221.510507969,327.887354611,232.389159389,102.871868222,13.503200324,45.580074441,-0.961087015,-0.671934595,-0.353868391,-0.119511339,0.159032307,0.746699482,0.545442281,-0.986620149,0.110353829,-0.400698559
1885,338.166375970,123.358505293,325.657317220,321.134310750,334.898162839,149.933951146,77.376282313,181.847605413,50.746538136,60.231621705,0.801738490,0.099356997,0.170090957,0.388368569,-0.015120728,0.141325503,0.981240478,-0.407939953,0.950176044,0.923494717
1868,292.409054170,158.740546283,285.616438674,319.058920600,289.670591041,337.185220678,242.715600235,100.355538985,12.392771625,44.179769085,0.210358665,0.817858235,0.072522243,-0.542945751,-0.118669439,0.680775335,-0.761041668,0.195331887,0.984023674,0.869258715
1872,140.595541558,241.350131922,165.083787028,148.299071613,116.254511990,133.256973794,285.669336349,122.729123009,26.273291243,50.815652866,-0.643488872,-0.837940504,-0.462263036,-0.208735951,-0.266217747,-0.113977551,0.567309914,-0.315686374,-0.880311011,-0.919060884
1887,139.695633356,58.793511266,122.021923369,180.407228794,110.749102558,209.532980061,119.269568853,189.758539707,59.965432778,64.933131412,-0.584727324,-0.682874391,0.829997066,-0.886470380,-0.305487803,0.887080573,-0.342961390,0.740266309,-0.956182482,-0.907945582
1876,123.440378240,189.781784386,112.436758883,105.869125634,129.169146215,232.207683529,336.952934493,139.250232031,35.277488034,54.447538048,-0.393171293,0.963342206,0.624861212,0.408317681,0.122780277,0.889837884,-0.550276684,0.251249063,-0.967532550,-0.863020984
1889,20.462893329,127.994220619,5.236670905,49.127945797,38.736958806,277.932495257,133.441042444,199.936014150,60.511950547,64.479315066,0.936833865,-0.715853907,0.315655738,-0.640189081,0.374953529,-0.968258036,0.916514663,-0.001831690,0.643557560,0.646691657
1901,160.591402378,47.826538533,167.000432223,193.646630191,212.024893845,273.249449361,279.878234450,252.943648043,91.222864670,78.655166531,-0.812604998,0.302964226,-0.015831626,-0.748360262,0.465957452,0.866689468,0.864927664,0.984066947,-0.915819071,-0.951904968
1888,271.766414215,143.860209334,268.507392239,311.843229297,316.359760473,260.559084251,139.892923510,201.467210231,60.099838099,64.496907495,-0.137138184,-0.600985343,0.033058550,-0.792060673,0.474147498,-0.215420285,-0.736918482,-0.935416589,0.527143174,0.423859080
1853,79.592459713,121.859254923,75.932669089,87.072619535,50.637978499,259.592758306,54.987820673,40.770786137,343.721349313,32.309767489,0.328854470,-0.531945696,0.172212052,-0.186705806,-0.200418689,-0.026654478,-0.411587875,-0.610451409,-0.964655887,-0.653201743
1845,154.404476980,98.582897363,177.397953933,182.188676126,323.120525987,40.825660353,314.203895770,9.532689504,324.256892144,24.764042597,-0.769743329,0.010742997,-0.461864513,-0.649739378,0.127414533,-0.855608712,0.339938087,-0.553272943,0.182683799,-0.677537242
1861,163.311952227,177.484970335,164.251650082,194.421166883,160.109976507,158.945822351,162.940576776,76.241657969,0.687207694,40.322769305,-0.868707193,-0.252996232,0.165008143,-0.708662328,-0.086370906,-0.076691280,-0.004361546,-0.986125963,-0.278528830,-0.756446744
1873,183.794684528,240.537137103,185.182767827,148.475122745,258.089946578,166.873933138,296.098151322,129.467597474,27.788332142,51.542714645,-0.979844543,-0.641558997,0.141831746,0.754440677,0.539227726,-0.288921361,0.918676840,-0.813301093,-0.384330352,-0.679132099
1845,325.204800819,52.711661256,300.980169654,302.210661117,255.631950079,4.917286878,311.534260549,3.999370777,323.475317431,22.247393526,0.663319340,0.438434106,0.474717302,0.505122592,-0.902390991,0.630571373,-0.239230664,0.629494636,-0.020517327,0.797271640
1880,261.108010692,37.395303768,240.050423380,298.737061779,246.210585254,9.725985732,22.235022785,163.770823728,41.942318356,56.946538947,-0.343503307,0.516467661,0.775671762,-0.753660550,-0.348429674,0.929503965,0.849751941,-0.989420417,0.635266250,0.382870251
1888,110.678959421,151.824521920,105.277517620,110.932450952,205.457071258,236.682092273,127.503605650,193.342968089,61.571712327,65.494357098,-0.178235360,-0.508696385,0.265817122,-0.020789977,0.624052536,0.755464871,0.289753960,0.961716147,-0.732529790,-0.670243320
1862,229.635607254,111.730711165,210.489099269,222.616107323,7.154332545,196.678075519,182.160322345,79.810571254,1.321195608,40.222768825,-0.732096667,-0.329828635,0.918098175,0.147488483,0.598659660,-0.547404602,-0.730939684,-0.499444756,0.749351551,0.165104380
1861,20.335183326,19.696597373,352.965469555,12.101979119,64.608481421,137.015148711,153.170017077,69.254833502,359.877188737,38.534402121,0.956715069,-0.010712538,0.511219379,0.210736475,0.709194028,0.874639706,0.730923020,0.738726529,-0.328811488,0.304298262
1847,193.662649690,174.033097420,206.050829928,187.492350957,44.386287400,109.009733444,337.136670146,16.346374006,327.882700366,26.151224483,-0.960191315,0.121705130,-0.188187683,0.105349737,-0.226088327,-0.943603786,0.589082320,-0.034950870,0.715426127,-0.172396686
1889,103.758085775,186.680665681,85.008533645,58.210288588,98.751736684,272.010998802,138.700814992,197.914002222,63.542552393,66.303794468,-0.069728412,-0.819834259,0.637039655,0.980186065,0.034561858,0.172056810,0.570564393,0.967827028,-0.624308104,-0.576290132
1885,247.912166791,168.550638729,269.108952328,294.912814487,160.268375497,182.130511173,96.961907916,186.874196299,53.791759877,62.012523492,-0.503929441,0.554908760,-0.774982915,-0.915893271,-0.893608256,-0.899750542,-0.479743010,-0.872419410,0.251508970,0.092656987
1802,349.725986943,76.402508154,353.354377955,347.983764268,310.266800679,148.373732250,152.891293577,185.291823549,231.513514187,335.714541849,0.892230699,0.766760959,-0.330642530,0.060698196,-0.493528829,0.355784055,0.290584177,-0.276313353,-0.878358244,-0.178158961
1829,318.008983539,358.374635766,334.370900183,292.228360009,18.383252098,251.151391518,119.502969316,303.261279961,289.174473591,5.894991957,0.585332276,0.641265512,-0.877235146,0.558241416,0.789759181,-0.921355211,0.318370325,-0.236145446,-0.473227961,0.719091495
1832,153.883445091,171.818677506,174.758902633,162.367837717,54.091998480,356.228843210,166.501141283,315.860696378,294.826586305,11.367259174,-0.790084305,0.679027925,-0.415959389,-0.224763611,-0.540477750,-0.354380856,0.218779720,0.319645645,0.622534007,-0.521152115
1832,115.720947201,356.325950053,131.674209086,113.243832964,31.110875411,358.661982219,161.984792146,317.402766814,295.800312276,11.726079813,-0.242577126,-0.636791704,-0.381032772,0.045951415,-0.536515645,-0.843612422,0.719296131,-0.347961081,0.001059233,-0.852724118
1801,44.593434295,318.329989451,19.279601986,73.071587110,102.199988141,117.454454075,137.370597621,178.173412036,228.141586518,335.613847848,0.817410799,0.510515391,0.570430602,-0.654578307,0.809236856,0.941174899,0.994371016,0.697055007,-0.073868254,-0.823609743
