1919,135.246489237,280.911026694,146.762184017,173.839382116,110.690369808,121.443734390,149.544864627,330.308536253,129.297286933,97.110254250,-0.546383720,-0.617329121,-0.153019495,-0.851089337,-0.250804810,-0.215684606,0.247853620,-0.239340945,-0.108178609,-0.620329774
1896,243.431859368,117.381133191,241.408702915,278.543700211,85.666397820,158.795250430,233.129438478,235.328333569,79.318875468,72.912143836,-0.574279949,-0.608616811,0.096524258,-0.716611535,-0.174699725,-0.969032952,-0.178869684,-0.139930235,-0.262729538,-0.167383028
1908,215.465325119,263.449080976,214.078728916,173.913344603,192.270691046,158.967866208,4.630795410,283.506878600,107.094938202,85.647852665,-0.900691638,-0.487301776,0.183110977,0.851137167,-0.443526155,-0.812415032,0.508080608,0.922444584,-0.934031274,-0.751685860
1909,186.489362406,17.394791229,207.568305850,225.794263078,359.051110482,177.517684308,20.809070846,287.118136658,109.200991340,86.893434729,-0.960379185,0.185941963,-0.536749594,-0.836427659,0.168326221,-0.162597661,-0.245757380,0.977082726,-0.960095212,-0.959872114
1894,123.310648866,39.342085244,114.819307408,91.286515133,19.448574737,85.439707304,199.418463070,221.273832808,75.037687172,71.408511945,-0.341075909,-0.883867290,0.397407449,0.724988404,-0.535208696,-0.564931803,0.964893284,0.967083103,-0.725505043,-0.750581581
1909,249.856445006,136.986531737,249.516916973,297.101924797,4.165657272,189.709013712,16.643157814,288.892656761,108.904955982,86.172993386,-0.484863818,0.831777995,0.023692034,-0.920920011,0.778220258,-0.859408685,0.794105932,0.631131972,-0.620853424,-0.289957326
1908,101.988359658,164.768679257,102.778396399,104.718421709,117.611203901,135.045578615,9.906836557,285.042724764,104.496879896,84.732450459,-0.030213420,-0.290310144,0.078912432,-0.062781333,0.292127795,0.536954617,-0.993014358,-0.041170154,0.043017044,-0.303466155
1905,257.997017576,63.745910671,269.494177597,242.278055765,317.098849223,59.268887617,327.577182487,273.421457994,99.578220197,81.793332425,-0.386428391,-0.328136635,-0.546865619,0.338754925,0.586497822,0.338055991,0.929101879,0.269150345,-0.359486468,-0.081414840
1883,290.089819528,308.053329672,304.631237031,250.742824623,281.962609872,83.401060847,49.356407987,173.281825890,46.097409265,58.469457096,0.145789164,-0.369439266,-0.661952100,0.820212255,-0.205170919,0.461625491,0.867042398,-0.891619262,0.897377166,0.731244732
1900,339.554098422,326.659797943,354.802111536,17.998097383,329.734206699,249.730501159,273.445257812,252.351893824,84.217293027,74.695940534,0.829988424,-0.287519935,-0.856100950,-0.787435135,-0.108111040,-0.999438528,-0.913780176,-0.979331940,0.957456556,0.927804643
1909,335.532371927,35.727388555,313.301565678,319.637422830,270.457064363,160.101989418,8.490025866,289.624483472,104.540209943,83.828981715,0.766386867,0.847341782,0.492527364,0.362596879,-0.842673492,-0.080134124,0.539115676,-0.694603285,0.764872935,0.881502595
1879,168.020305599,104.029212496,150.193050984,187.200401289,54.418320055,336.353084385,14.176198291,155.475820101,41.885176566,57.381994977,-0.872710007,-0.779798227,0.990520739,-0.449772303,-0.498684385,0.195234233,-0.437870938,-0.229000549,-0.779708861,-0.868543726
1908,70.618183555,98.569117657,93.304204674,108.826371911,96.479411079,129.094461301,8.085800741,286.244597266,103.332915051,83.961480450,0.486179361,0.483009734,-0.697604285,-0.861043857,0.468991444,0.837349978,-0.882335539,-0.561434837,0.532177324,0.198460076
1905,302.165924007,142.741962460,277.715596343,347.470352629,214.421642236,22.632715010,320.967655478,271.949565520,96.099259795,79.987127573,0.353541936,-0.203003082,0.626943625,-0.883140393,-0.997502581,0.971865155,0.317575745,-0.486998086,0.434993248,0.618581219
1910,249.445038288,256.055520429,260.419541788,250.895890897,227.574178201,214.276212654,30.536549322,292.822272672,111.184856907,87.251353343,-0.514153344,-0.166107620,-0.322027064,-0.034936466,-0.452971279,-0.584726011,0.623759880,0.688003105,-0.656742153,-0.314333211
1899,40.369511794,287.052461491,16.776027736,4.746724019,126.513572039,214.675968854,263.034456263,247.076653443,82.901623539,74.400472929,0.867646165,-0.079414579,0.455869520,0.795205914,0.893553779,0.071001437,-0.677080372,-0.440524681,0.670786292,0.515723258
1903,245.487317393,353.694108516,249.561684867,198.746514345,289.521492437,344.041510442,304.830960001,264.621338110,95.308619638,79.956495720,-0.587460524,-0.624826614,-0.092905051,0.926449209,0.403408023,0.958215647,0.852871152,0.327257583,-0.485321932,-0.253107860
1908,243.812447449,275.706286810,228.831628748,207.578538512,210.568102361,162.723124241,3.466649198,284.634485562,106.748896954,85.218514401,-0.602434333,-0.373803211,0.559911899,0.751362726,-0.599535750,-0.964400457,0.862236843,0.653567885,-0.670448992,-0.368452618
1904,68.337227375,258.569901259,47.958618562,57.682929383,68.475004093,20.848364634,321.003279640,268.773341528,94.622260976,79.901066273,0.531913163,0.649550488,0.477752625,0.263760180,0.143928707,-0.687439866,-0.952475792,-0.336487763,0.438923626,0.173165608
1908,69.959334732,90.113897606,92.376909944,108.520009397,96.033907729,128.985907361,8.031674148,286.265188534,103.310734581,83.945557388,0.498480323,0.528887830,-0.702050373,-0.867629884,0.472478371,0.842278036,-0.877460557,-0.570920553,0.541401539,0.208883304
1904,170.163713453,219.480069689,175.567640285,188.452994421,138.663162796,29.253737171,315.371029483,265.984596768,97.963534693,81.707743017,-0.921757230,0.862836290,-0.012899989,-0.441139530,-0.421075054,-0.583162608,0.564775779,0.983831279,-0.934029280,-0.965638440
1898,313.203598541,79.934420482,288.363542832,309.826501752,293.354309864,190.173814747,250.442136896,243.027765027,79.933183014,72.822152060,0.496695998,-0.107688649,0.558332663,0.087696884,-0.328293195,-0.831462634,-0.887132124,-0.923974276,0.794628093,0.807515971
1904,13.099870440,229.847875660,20.961273549,347.923010068,27.431834357,7.980022742,318.354624751,269.955417234,93.248187600,78.858020044,0.981745318,0.892408594,-0.503577892,0.575180822,0.311083275,-0.069680874,-0.815702496,-0.949932435,0.972574611,0.847532528
1903,116.259517055,55.558811970,108.681042554,161.338488811,200.257526219,353.249033429,306.739792624,262.353419481,94.297277502,80.035689398,-0.230325768,-0.917230353,0.455929757,-0.980726018,0.639465534,-0.797180698,-0.184848022,0.552822515,-0.363897855,-0.576320964
1903,244.115993179,337.392975869,247.442579678,197.377361774,288.477574585,343.957137661,304.725131259,264.542925878,95.340530936,79.981832724,-0.607100045,-0.384980918,-0.065930312,0.926047907,0.404329739,0.954818212,0.863964745,0.348128205,-0.506120616,-0.275405291
1931,46.007128673,293.422966184,34.948412625,13.708358419,133.297714727,105.850133628,293.265371815,17.075574989,153.008222438,108.940879420,0.818919842,0.785319286,0.177247396,0.734060713,0.876324796,0.857391395,-0.921203180,-0.463832823,0.928997412,0.814460495
1903,142.106660303,51.304694407,160.926523378,179.364854997,215.651514727,351.594500341,304.770372593,261.736081284,95.151332575,80.472664939,-0.609959081,-0.819613403,-0.355735484,-0.821130541,0.576444725,-0.465021798,0.292642776,0.858643445,-0.714981814,-0.850239863
1906,96.629383938,182.915804186,117.464794870,130.270572448,101.585478688,83.107062707,345.028673011,276.492656228,99.991166201,82.583827059,0.056369663,-0.698691336,-0.561027933,-0.792460887,0.170460510,-0.199191215,-0.926093554,0.011408244,0.059153855,-0.249920849
1908,220.762551810,336.989782944,208.782233698,180.123130708,195.693597097,159.796446166,4.324435386,283.678564511,107.061266740,85.582311979,-0.863959198,-0.203660537,0.682692885,0.834685145,-0.474499266,-0.851812174,0.588688999,0.885534613,-0.900712165,-0.691216663
1901,144.655781060,190.994913860,134.817983473,173.723363705,201.359144353,273.472409741,280.368757170,252.885800205,90.878657734,78.519767930,-0.680936562,0.432308337,0.612153719,-0.683841493,0.528311945,0.728475297,0.692418045,0.936068436,-0.789403482,-0.880958068
1910,43.627739581,344.802328154,64.157874288,357.822790617,91.955025594,185.758813057,28.506503134,295.217180559,106.923729012,85.405225468,0.837762236,-0.842879789,-0.742562278,0.975993180,0.741196925,0.580608085,-0.258474478,-0.919972874,0.878437873,0.612029770
1911,326.833572272,186.171497893,304.754192241,346.371180446,281.386898091,224.298246028,31.539254387,297.071137816,109.239070295,85.986332072,0.701094658,0.757288656,0.410744050,-0.402286353,-0.650767731,-0.974891170,0.897380746,-0.474425150,0.598563577,0.807803821
1898,6.930045823,67.160896730,17.974607256,16.753762702,334.952937666,185.183571008,252.246256998,243.389671402,79.942964080,72.897673257,0.946807164,0.275528341,-0.655866897,-0.202592222,-0.344840971,0.015220312,-0.906383874,-0.818512733,0.947037078,0.849708868
1901,220.542661318,134.815551030,223.034959731,265.303131317,254.632044919,279.246225064,281.768868923,255.006446345,91.253590598,78.335090920,-0.823817903,0.856410173,-0.008541849,-0.895865365,0.274458699,0.803755579,0.870213238,0.559511948,-0.757193759,-0.595311547
1898,129.220586345,299.798946312,155.352447557,169.745181019,69.176258416,186.125839977,245.702514652,239.519974674,83.934130138,75.374830482,-0.460504227,0.156506318,-0.506188552,-0.908210598,-0.476299649,0.797011945,0.888364829,0.920264231,-0.692930001,-0.775476533
1917,177.293271139,226.828975995,173.526527291,215.136575530,125.201108965,71.360733459,130.811467276,320.405833729,126.431993652,95.485654120,-0.955910906,-0.591596917,0.327832853,-0.820258828,-0.590636114,-0.899029401,-0.716437932,0.605772544,-0.768334124,-0.974016121
1888,299.715421541,19.769640099,300.683594191,258.091713942,200.744788723,240.924132192,123.349263134,197.246971928,57.353098696,63.168285555,0.291760044,0.152888581,-0.171565240,0.848435693,-0.977670997,-0.859640903,-0.059714625,-0.970769855,0.882953030,0.777180127
1905,4.346646792,246.305473433,19.073576114,42.277472000,234.707772685,33.858096123,328.189023819,274.153701931,95.392360595,79.776497813,0.980569752,0.911581964,-0.824704119,-0.804596421,-0.783215133,0.499209371,-0.589743310,-0.974692155,0.986362360,0.900324276
1911,280.311273969,293.180457065,296.354749235,289.039746054,248.620524487,219.657809117,29.693016668,294.434398452,110.444937752,86.659033751,-0.023735104,-0.431033070,-0.822177223,-0.180098671,-0.568168598,-0.873652998,0.936851040,0.252724874,-0.174510630,0.201594326
1891,288.107046072,260.815980143,298.985932918,248.492383397,346.896991695,316.189626697,167.054945491,211.073483182,64.347007764,66.198221924,0.125533239,-0.812199504,-0.609945845,0.824195312,0.682515548,0.446215802,-0.849657824,-0.966472733,0.691018958,0.620640693
1907,65.557820232,251.747931369,70.084840312,36.488831295,288.481558046,101.935825774,355.965828425,282.076907696,101.003884135,82.829997613,0.569036933,-0.191986394,-0.231076403,0.674966099,-0.587701884,0.595068168,-0.932335880,-0.574533989,0.571534352,0.262143619
1910,252.744105460,295.164891381,265.406220631,254.984152491,229.803746909,214.910429345,30.372875224,292.977071813,111.119357308,87.189887488,-0.478374829,-0.488515274,-0.395332242,-0.051414854,-0.467617351,-0.621367316,0.669375557,0.647573605,-0.612272593,-0.260477126
1909,135.663563012,50.847031785,140.398427100,162.925310553,5.410868305,166.417555879,23.216488503,288.030089902,107.917859406,86.464828600,-0.524531978,0.593036455,-0.005162935,-0.651207566,-0.420938293,0.490059342,-0.917229216,0.467115049,-0.458280653,-0.742075656
1904,312.574411711,148.795133387,288.365279421,274.144956059,341.119605341,353.867406550,311.834540575,268.397650623,93.581577694,78.838709408,0.507661427,0.254170671,0.624861558,0.796897453,0.379390320,0.645680454,-0.016230350,-0.678205628,0.622359413,0.746908786
1908,60.300972211,314.325066319,76.042184461,102.770805480,89.496462388,127.493517593,7.175597175,286.534816352,103.002566901,83.718233888,0.659135220,0.135290254,-0.657965235,-0.937988669,0.520984589,0.905153591,-0.795039059,-0.698759343,0.667858319,0.357303975
1894,140.037916970,279.247942839,121.706560827,112.192459565,27.544839247,88.831287636,200.597228060,221.503856471,75.446452258,71.630090866,-0.619598805,0.135802548,0.934466088,0.629230801,-0.496106843,-0.725588198,0.865186282,0.965430486,-0.879955401,-0.885087192
1893,290.791162432,209.561645168,269.809506846,263.469806785,9.047356159,16.714842073,192.706009773,220.213130107,68.879632123,68.120771677,0.183731705,0.303824938,0.521780297,0.581928799,0.852891536,0.981026837,-0.983437632,-0.932709384,0.666265131,0.628711093
1910,62.601006794,247.497382061,64.168517320,18.929466458,104.169803817,184.714026587,30.868478740,294.985644508,107.401620582,85.808665908,0.608947073,-0.297255643,-0.073290290,0.949137884,0.651664640,0.806719947,-0.521249460,-0.765339537,0.692100318,0.352436710
1905,138.158598721,274.551188440,163.061729020,95.738364089,234.538137488,63.332142095,330.402153251,270.586215753,99.364229148,82.423962489,-0.596760427,0.490726961,-0.466781884,0.910545164,0.561819995,-0.900388133,-0.213445232,0.732427336,-0.613940005,-0.802481207
1918,45.988232335,2.049280948,30.743897376,0.535181936,164.654598796,74.859170312,128.307091135,327.442426933,124.440367519,93.900558575,0.812225662,-0.281586402,0.275964911,0.971101734,0.677299913,0.493660191,0.987193426,-0.948109439,0.959371261,0.680916289
1908,279.899314306,249.262735668,272.412307829,306.640263817,353.333992762,132.010141382,351.919098433,282.651102625,103.579843512,83.476425178,-0.015532352,-0.761545655,0.130329198,-0.546096020,0.784668932,-0.505620996,0.943909457,0.057659309,-0.062687029,0.247854668
1879,313.121996481,74.364532016,293.346057668,327.085988879,267.990377999,318.014161352,359.629680751,152.993685026,37.083181506,54.511689307,0.497491976,-0.728268892,0.379644702,-0.284254356,-0.683202499,0.073956390,0.719739587,-0.349635192,0.992592772,0.915577236
1908,292.641704453,64.945195942,292.467960319,322.139908705,2.120324598,130.632703384,352.829056871,283.395833842,103.227357547,83.253508051,0.171631198,0.507906762,-0.118260892,-0.599126003,0.794528799,-0.288193826,0.860131873,-0.147775015,0.161869852,0.445646985
1906,124.477443598,210.044764273,146.005940994,164.451249622,120.591683963,89.496629741,344.221632194,275.377542331,101.055774630,83.198066872,-0.402711528,-0.418584110,-0.387571235,-0.901863165,0.004489004,-0.527750416,-0.637363113,0.486691870,-0.389671073,-0.646031401
1909,125.313862725,256.674559231,118.076278852,149.789705289,2.675748221,164.314603621,23.181886128,288.420220844,107.542155009,86.271567201,-0.410500097,-0.871718797,0.462156852,-0.597585323,-0.477890807,0.604593066,-0.969703265,0.297457656,-0.301008567,-0.621375833
1918,59.334245465,186.225954812,34.696587623,15.484175744,167.448065262,77.917018876,129.129490179,327.656744523,124.655820330,94.166416995,0.631982452,-0.103673063,0.555390416,0.950169849,0.721960715,0.334151194,0.934241871,-0.966719096,0.888671756,0.516769190
1895,149.991117232,190.375853106,155.540302481,183.388659510,166.002729342,117.549074283,212.524403581,226.232268146,77.836875248,72.690496472,-0.741155349,0.668499799,-0.003171663,-0.744476403,0.180849984,-0.502125709,0.881889459,0.950125338,-0.929090980,-0.930305098
1904,77.827991042,19.619085318,54.302348125,69.837717095,75.352294485,22.754645721,320.950879671,268.389739102,94.969558565,80.131658236,0.405208753,-0.638989239,0.650688812,0.197213485,0.104073601,-0.766601518,-0.890878357,-0.174030584,0.293681805,0.021457127
1892,179.070751915,185.484231839,165.784270962,133.044936837,309.167661341,22.588379123,182.754534842,214.170764560,71.296001336,69.796192266,-0.950897224,0.346060207,0.767563292,0.936021814,0.482349588,-0.362705476,0.064923058,0.557238356,-0.927386968,-0.895393283
1902,320.165067299,335.793465697,335.471012501,328.455113937,330.668085351,300.700126625,292.325773603,260.407434039,88.902350606,76.750977268,0.602664057,-0.521472666,-0.856397716,-0.152547513,0.141468011,-0.337960475,-0.468849252,-0.844977704,0.772347995,0.831402956
1933,105.075495792,287.809107421,130.241744029,125.655606436,180.420133430,167.923843541,315.059618093,27.143647347,158.047945578,112.778844145,-0.057306260,0.332442526,-0.504483178,-0.511172874,0.686602021,0.856203544,-0.499540906,-0.951333965,0.772232548,0.087906486
1920,182.272754437,333.188630211,195.055345522,204.891289921,253.809588672,156.292951817,167.223641740,332.585159325,133.040877144,98.881245709,-0.964966506,-0.651185130,-0.184575913,-0.524987694,0.528220606,-0.425867044,-0.255709361,0.502961836,-0.752028814,-0.980863237
1897,218.479434243,295.941635776,213.730239225,192.788335211,224.760377119,180.778609390,240.438131345,238.060339902,82.195286842,74.342557750,-0.880121171,0.784098767,0.273808619,0.551167420,-0.055976975,-0.607402517,0.370463622,0.327982669,-0.673450122,-0.565072116
1897,189.547677161,269.958210578,173.713837926,157.057477307,204.829997039,174.841300516,237.416134110,236.492990031,82.537677035,74.666024174,-0.989289081,0.499074263,0.894896282,0.697820763,0.088908619,-0.257029488,0.736468660,0.716272883,-0.934407890,-0.868371381
1908,142.298817326,9.805340367,136.971668052,101.214549222,144.473126849,143.981345767,9.696914009,283.501587588,105.985798367,85.542202846,-0.619214380,0.793133026,0.404197777,0.877017409,0.035247565,0.033487397,-0.731495822,0.625944019,-0.582102933,-0.816070226
1921,116.138193099,289.321842572,101.149301088,71.393967982,110.210027475,166.142883090,170.802177968,339.168835006,132.827074169,98.886968430,-0.248606095,0.212700687,0.574033916,0.962952941,0.000287124,0.736778965,0.811095640,-0.654357454,0.274908233,-0.315433849
1910,19.213039408,20.205216351,23.628371293,333.781971775,76.435722186,188.413099297,25.339652797,295.052987161,106.580825869,85.025923851,0.957470890,-0.121709017,-0.341889277,0.955436717,0.833858095,0.166051292,0.105826379,-0.965396027,0.982506827,0.846084645
1894,207.630765375,107.693403687,231.920937272,197.477806007,27.481754616,96.313596664,207.988145444,224.553267957,75.530383256,71.505683598,-0.905309113,-0.113261724,-0.654227769,0.216000132,0.128895996,-0.876180903,0.006565290,0.281546138,-0.721865755,-0.662421399
1900,25.505638078,215.725692673,359.269751995,70.494670703,6.047009872,250.304793046,275.034977139,252.121699214,84.684266777,75.096134455,0.943641093,-0.438607183,0.490328998,-0.957281930,-0.134037829,-0.711071655,-0.935163469,-0.711314687,0.849759136,0.705793455
1892,355.015630628,192.258386287,3.559288004,35.753237017,270.853942751,359.555217491,176.916974764,215.556654311,66.481566751,66.981478686,0.937158427,0.089477956,-0.542595979,-0.846197119,-0.910692054,0.088534460,-0.031601596,-0.645875060,0.942259099,0.886430216
1904,2.955291869,81.758573134,0.079664989,335.335843378,19.740095673,5.494793794,317.426792247,269.901221579,93.163223908,78.761316169,0.936653607,-0.704451417,-0.076092377,0.617041918,0.328882518,0.057182138,-0.714042651,-0.974668689,0.987479648,0.902317636
1903,41.309246208,112.727872431,60.533060740,77.399634851,177.729501549,345.890639362,309.072727807,265.209962579,91.606143564,78.314291311,0.817915515,0.212380951,-0.825288928,-0.809808327,0.488245854,-0.786939197,-0.998181711,-0.675589441,0.760787050,0.554194284
1911,311.398814225,334.892392686,286.159529941,327.343985655,270.349025887,223.352367055,30.529769877,296.224448762,109.599653567,86.150616099,0.473453124,-0.513092109,0.609150070,-0.325588449,-0.636456815,-0.998295486,0.975290740,-0.244492932,0.364330491,0.653156464
1907,250.767403463,232.400350061,230.766768840,270.969182049,333.363797006,133.595067729,350.755261671,281.006205506,104.327319339,84.031526203,-0.488379473,-0.716431266,0.791349964,-0.428489607,0.739534471,-0.853523409,0.977190049,0.505273825,-0.543561137,-0.238779624
1900,175.703664064,123.694546312,180.276189236,129.689381203,115.436235219,244.871564837,268.654272685,248.900916385,89.211197238,77.698252899,-0.918346787,0.560739813,0.045653490,0.938728351,-0.616715879,0.877276862,0.991971873,0.942485290,-0.977209025,-0.951183213
1906,357.769165849,290.416161106,16.113633022,5.878918625,31.307768743,61.408003716,338.126158282,278.223123203,97.605586572,80.745992526,0.960910681,0.583451146,-0.948625854,-0.159433192,0.553892256,0.893283415,-0.336765891,-0.957628935,0.971639936,0.923553930
1901,70.030794667,237.058535609,88.755993375,78.364297424,158.247898220,281.566404088,285.390264879,255.110250782,88.230237903,77.004577038,0.496604151,-0.295309012,-0.669676908,-0.201635538,0.789187650,-0.527513804,-0.578815935,-0.083684850,0.311787899,0.100008914
1909,109.995920012,55.924176905,89.752033592,130.233074455,356.580405955,161.430216539,22.763373618,289.052801493,106.955051868,85.939980844,-0.128203874,0.410450402,0.827477072,-0.502883468,-0.545131392,0.754620481,-0.991334632,0.027666500,-0.052372583,-0.409634167
1910,102.720123882,86.196567366,87.226210060,66.832180409,130.309811864,186.261715799,34.893593649,293.680346416,108.815360382,86.792428721,-0.015127615,0.308342360,0.708139001,0.808410724,0.429031900,0.948881899,-0.918239330,-0.174375176,0.103563497,-0.283973427
1893,205.050785834,297.596370497,222.801571092,247.019715644,190.249906477,60.139738176,196.947663362,220.065323343,73.285602842,70.548419032,-0.962004620,-0.535370862,-0.363429895,-0.863881767,-0.321001231,-0.525474625,-0.140006202,0.248042792,-0.724519717,-0.679376313
1909,290.507005413,163.276539116,301.627527261,264.250229246,240.793880162,164.299922106,4.491302322,287.207969248,105.580801491,84.344485315,0.170538557,0.045560040,-0.507264171,0.560689721,-0.779272313,-0.789158376,0.953433172,-0.044908393,0.084093352,0.397179864
1921,166.537852151,263.901680848,181.134140647,130.422997606,143.888029993,176.517519981,176.552154159,337.288316684,134.710306320,99.878809292,-0.898547914,0.666666512,-0.228826295,0.779512976,-0.320751676,0.157361322,0.173716793,0.174557796,-0.526823574,-0.910498765
1922,16.564187751,131.735030155,359.552061393,30.637628195,260.109746034,193.669243407,183.287928286,341.631050510,133.254878094,97.985706073,0.942668281,-0.628497414,0.338817336,-0.304914818,-0.849182607,0.031903167,0.229289568,-0.547051350,0.871240160,0.913661242
1899,183.983058108,101.784805748,180.861626595,186.918419054,214.147034565,220.782071352,258.141847620,244.865782075,87.026738483,76.683721998,-0.941363159,0.565165180,0.302671860,-0.087276600,0.260518730,0.555427440,0.955732626,0.859186101,-0.971257100,-0.916180874
1899,335.843155604,145.246501172,333.296835257,289.589743816,109.460480651,220.207388395,262.582059721,247.912509485,81.986758951,73.710481539,0.785598449,-0.288687527,-0.105324329,0.942022413,0.706643146,-0.901712433,-0.955667077,-0.980084646,0.950354067,0.921888624
1888,67.637933291,289.504389178,86.391291290,55.614376939,192.195954779,240.681887364,122.483202418,193.340464048,60.075054587,64.566731787,0.547787909,0.895384149,-0.681762136,0.296653322,0.542405587,0.088629359,0.813779180,0.784564617,-0.117836287,-0.054444398
1917,61.328811232,85.379189056,52.040373678,68.411127741,43.470001579,51.464837917,116.518519693,323.704025992,122.522879444,93.125462838,0.616655852,0.629615346,0.181968580,-0.165439907,-0.077107685,-0.137682736,0.818200541,-0.959190877,0.858048613,0.475693917
1900,331.341540766,215.114220285,340.062617908,8.235502491,323.292639462,248.973602568,272.840977439,252.198144512,84.259204364,74.704490119,0.763562601,-0.587834535,-0.527006577,-0.752068644,-0.103122125,-0.990400038,-0.851685693,-0.962321586,0.911177141,0.905291514
1910,158.577369816,136.500747621,185.598170467,136.692358175,167.089643925,195.033962160,36.425313269,291.621561312,110.804169586,87.817709338,-0.804163113,0.525302279,-0.530833894,0.490996320,0.072308612,0.558456193,-0.839528883,0.730802055,-0.730002728,-0.922008644
1854,163.798113180,342.186733159,158.510615050,139.285004190,216.525556499,287.777670528,75.458134678,46.581166118,344.568016020,33.531817346,-0.866647276,0.469481145,0.409680090,0.546206346,0.464338797,0.780154842,-0.988142777,-0.869060343,0.000583564,-0.678140725
1898,48.241946751,264.462813721,36.838343444,68.820422865,7.713685215,180.868045143,250.521757576,242.111435159,80.985239782,73.602152382,0.785604645,0.242953265,0.192636049,-0.479255231,-0.342175581,0.700552840,-0.379217992,-0.235583703,0.538093293,0.391824191
1908,289.871977416,30.818210200,288.011866228,318.775537638,0.209301109,130.957597974,352.612894302,283.234706633,103.303402811,83.299779261,0.119972381,0.803105078,-0.060907736,-0.587818746,0.792883255,-0.337696656,0.881432690,-0.103614172,0.113608991,0.404597948
1879,175.001054391,203.298325070,160.606689033,184.035312679,56.445240220,335.478170370,13.680204244,155.912098729,41.773354099,57.337420272,-0.942193549,-0.047568452,0.830247749,-0.230357692,-0.477457376,0.322498466,-0.317839217,-0.337445404,-0.701853206,-0.821771188
1897,238.261571674,181.530233182,245.137806215,217.282599811,238.628699134,184.304761189,242.726270078,239.258734137,81.754854247,74.009598888,-0.638590537,-0.954392496,-0.150902556,0.450885965,-0.139964201,-0.800339261,0.076288515,0.016744693,-0.386363802,-0.269078713
1909,278.262234552,143.682939806,293.527849804,321.822145129,17.123578442,193.152516174,16.479926479,290.414831445,108.211920731,85.628197407,-0.036707844,0.753978306,-0.633759944,-0.857107057,0.883294004,-0.986404197,0.981758786,0.219238311,-0.171019773,0.185260250
1879,246.538316409,68.995860533,265.970553315,199.862928656,45.048737288,334.413147089,9.123196213,158.896136570,39.958459375,56.237468185,-0.547421278,-0.124020035,-0.797497843,0.925800764,0.429206118,0.963068524,0.836033873,-0.996909088,0.454459468,0.168886019
1878,148.335164571,63.033948141,174.141174302,121.517209235,157.555475871,299.016230403,1.753455351,149.746402929,39.801452380,56.469816948,-0.690890648,-0.763105993,-0.498991965,0.603835015,0.104895398,0.455591266,-0.547731982,0.008399373,-0.917350260,-0.926382679
1917,118.408541959,147.607386201,128.535270119,141.549012955,85.706060676,64.295089664,123.417470820,322.669657098,124.376334475,94.539699968,-0.291028615,0.056289965,-0.229339428,-0.568994653,-0.284292347,-0.751968727,0.090011505,-0.388454998,0.097589504,-0.414775312
1910,101.786238968,71.961183226,85.446065441,65.686491638,129.697857851,186.170831863,34.822165238,293.718610072,108.779109735,86.769737326,0.005389594,0.109448738,0.726998933,0.812901299,0.434768775,0.950385924,-0.912435718,-0.190790232,0.118962058,-0.269287223
1918,84.121066943,169.001571138,71.226974547,44.658994764,176.562937373,83.832218880,131.357471398,327.642655776,125.291338010,94.757225604,0.268769642,0.254012338,0.539578103,0.877381793,0.723470758,0.021133263,0.731564633,-0.864107231,0.642341721,0.147273888
1897,101.508541669,137.702711422,87.174479553,55.959985181,146.751690232,156.394154230,234.613240863,235.369403843,80.834129255,73.884003997,-0.021946207,-0.552984138,0.667930049,0.980839514,0.592239647,0.791803038,0.725108520,0.706903092,-0.341197781,-0.450288313
1910,131.845724644,130.382235972,148.235680529,103.005529311,149.453918849,190.138912301,36.404254836,292.478842102,109.931107892,87.428918027,-0.489015583,0.601872191,-0.335075187,0.654354570,0.246069139,0.808877453,-0.987079531,0.338500845,-0.368509359,-0.689376690
1905,330.740032595,154.211476541,316.690665322,17.301122665,226.454173196,26.953170385,324.341120285,273.279223994,95.543686647,79.721803803,0.737257376,-0.266569267,0.207099789,-0.921998153,-0.967184917,0.823431066,-0.114060771,-0.820551353,0.810454956,0.878716284
1903,105.392081083,274.692928221,87.032701425,150.879698206,194.509643931,353.260677539,307.530106194,262.742426739,93.888233210,79.802941586,-0.072848840,0.216351471,0.790782911,-0.997267477,0.659862641,-0.880754952,-0.378203610,0.383260610,-0.192352617,-0.425576667
1909,210.357332407,327.434870505,192.816132585,253.962745438,355.447960241,182.585317391,18.919561372,287.432920047,109.345982988,86.760595359,-0.934413249,-0.816513943,0.957441511,-0.886600576,0.482438398,-0.466454167,0.196607020,0.969345159,-0.966338856,-0.814342359
1902,260.877625656,61.696360284,261.604770279,264.447778748,177.085565548,314.700790297,295.778376995,261.448846291,92.626424269,78.638767373,-0.346490734,-0.526638208,-0.047130406,-0.077169249,-0.937414963,0.769735663,0.566139068,0.014316252,-0.196013558,0.021098424
1897,213.061630998,216.212871028,204.685553357,186.082972840,220.997999081,179.725133768,239.832903470,237.743521482,82.290343761,74.420566028,-0.898110391,-0.264810840,0.430718838,0.579386360,-0.029845779,-0.546531652,0.447104752,0.409370413,-0.739109661,-0.636221853
1920,166.526723482,126.619318508,166.957566237,185.004974126,243.022109307,152.891715761,165.213828774,333.166048399,132.568808745,98.747006799,-0.862194303,0.095126596,0.183856314,-0.446310497,0.545942209,-0.227700036,-0.020224501,0.243066206,-0.556516705,-0.916664595
1920,162.641378452,69.326056457,159.317141476,180.068948911,240.444606419,152.029598540,164.711044953,333.321470515,132.439016596,98.699192028,-0.824695851,-0.350373778,0.328247736,-0.425323854,0.550092068,-0.177025647,0.038541258,0.174883928,-0.501550300,-0.890076821
